"Date/Time","Direction","Calling","Called","Extension","Ring","Wait","Talk","Answer","Class of Service","Site","Account","Cost","Charge Description","Source",
"06/02/2018 10:57:59","Outbound","02034053379","00351226197380","379","22",,"14","Answered","International","106 New Bond Street ",,"£0.03","Portugal ","Desk Phone"
"06/02/2018 10:58:29","Outbound","02034053373","0041227151389","373","23",,"75","Answered","International","106 New Bond Street ",,"£0.064","Switzerland Geneva","Desk Phone"
"06/02/2018 11:01:28","Outbound","02034053379","0034937288837","379","19",,"767","Answered","International","106 New Bond Street ",,"£0.284","Spain ","Desk Phone"
"06/02/2018 11:01:39","Outbound","02034053378","00442076658560","378","31",,"2","Answered","International","106 New Bond Street ",,"£0","UK London","Desk Phone"
"06/02/2018 11:04:39","Outbound","02034053378","08456050680","378","10",,"72","Answered","National","106 New Bond Street ",,"£0.08","UK NGCS SC006","Desk Phone"
"06/02/2018 11:06:03","Outbound","02034053378","02076482400","378","26",,"11","Answered","National","106 New Bond Street ",,"£0","UK London","Desk Phone"
"06/02/2018 11:07:38","Outbound","02034053373","003545403320","373","26",,"67","Answered","International","106 New Bond Street ",,"£0.062","Iceland ","Desk Phone"
"06/02/2018 11:08:33","Outbound","02034053370","0041417601973","394","18",,"83","Answered","International","106 New Bond Street ",,"£0.07","Switzerland ","Desk Phone"
"06/02/2018 11:09:02","Outbound","02034053370","02030564687","370","7",,"499","Answered","National","106 New Bond Street ",,"£0","UK London","Desk Phone"
"06/02/2018 11:10:54","Outbound","02034053378","004315152753","378","11",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"06/02/2018 11:13:21","Outbound","02034053378","00352469989235","378","18",,"575","Answered","International","106 New Bond Street ",,"£0.27","Luxembourg ","Desk Phone"
"06/02/2018 11:13:34","Outbound","02034053373","004529843045","373","12",,"7","Answered","International","106 New Bond Street ",,"£0.055","Denmark Mobile","Desk Phone"
"06/02/2018 11:13:36","Outbound","02034053370","0041581005858","394","52",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"06/02/2018 11:14:05","Outbound","02034053376","00313556333333","376","13",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"06/02/2018 11:15:09","Outbound","02034053373","00442070429883","373","15",,"2","Answered","International","106 New Bond Street ",,"£0","UK London","Desk Phone"
"06/02/2018 11:15:31","Outbound","02034053373","02070429881","373","27",,"182","Answered","National","106 New Bond Street ",,"£0","UK London","Desk Phone"
"06/02/2018 11:19:35","Outbound","02034053376","00313556333333","376","9",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"06/02/2018 11:19:48","Outbound","02034053376","0031205949111","376","2",,"70","Answered","International","106 New Bond Street ",,"£0.048","Netherlands ","Desk Phone"
"06/02/2018 11:24:41","Outbound","02034053377","02076296634","377","11",,"69","Answered","National","106 New Bond Street ",,"£0","UK London","Desk Phone"
"06/02/2018 11:26:27","Outbound","02034053373","00442073235730","373","12",,"80","Answered","International","106 New Bond Street ",,"£0","UK London","Desk Phone"
"06/02/2018 11:30:19","Outbound","02034053373","00442073138070","373","12",,"28","Answered","International","106 New Bond Street ",,"£0","UK London","Desk Phone"
"06/02/2018 11:37:06","Outbound","02034053373","02072013052","373","5",,"0","Unanswered","National","106 New Bond Street ",,,,"Desk Phone"
"06/02/2018 11:37:12","Outbound","02034053373","02072451234","373","4",,"0","Unanswered","National","106 New Bond Street ",,,,"Desk Phone"
"06/02/2018 11:43:25","Outbound","02034053371","0041415601111","371","34",,"2","Answered","International","106 New Bond Street ",,"£0.026","Switzerland ","Desk Phone"
"06/02/2018 11:50:52","Outbound","02034053373","004417824020000","373","11",,"56","Answered","International","106 New Bond Street ",,"£0","UK Stoke-on-Trent","Desk Phone"
"06/02/2018 11:53:04","Outbound","02034053373","02070738500","373","8",,"205","Answered","National","106 New Bond Street ",,"£0","UK London","Desk Phone"
"06/02/2018 12:38:09","Outbound","02034053370","02920264250","370","12",,"292","Answered","National","106 New Bond Street ",,"£0","UK Cardiff","Desk Phone"
"06/02/2018 12:50:30","Outbound","02034053370","02071539020","370","17",,"70","Answered","National","106 New Bond Street ",,"£0","UK London","Desk Phone"
"06/02/2018 13:00:14","Outbound","02034053370","02037135028","370","9",,"1087","Answered","National","106 New Bond Street ",,"£0","UK London","Desk Phone"
"06/02/2018 13:14:45","Outbound","02034053370","0033158500000","389","1",,"125","Answered","International","SIP Users",,"£0.069","France ","Desk Phone"
"06/02/2018 13:17:47","Outbound","02034053370","0035224851","389","56",,"0","Unanswered","International","SIP Users",,,,"Desk Phone"
"06/02/2018 13:19:10","Outbound","02034053399","00390115652348","399","18",,"12","Answered","International","106 New Bond Street ",,"£0.03","Italy ","Desk Phone"
"06/02/2018 13:20:23","Outbound","02034053370","0039049651481","389","21",,"181","Answered","International","SIP Users",,"£0.096","Italy ","Desk Phone"
"06/02/2018 13:24:35","Outbound","02034053370","0039049651481","389","21",,"12","Answered","International","SIP Users",,"£0.03","Italy ","Desk Phone"
"06/02/2018 13:24:57","Outbound","02034053399","00390287337307","399","26",,"88","Answered","International","106 New Bond Street ",,"£0.059","Italy ","Desk Phone"
"06/02/2018 13:25:14","Outbound","02034053370","003225357457","389","2",,"129","Answered","International","SIP Users",,"£0.092","Belgium ","Desk Phone"
"06/02/2018 13:25:58","Outbound","02034053371","0041417254225","371","20",,"103","Answered","International","106 New Bond Street ",,"£0.081","Switzerland ","Desk Phone"
"06/02/2018 13:27:53","Outbound","02034053393","0033153459160","393","18",,"581","Answered","International","106 New Bond Street ",,"£0.229","France ","Desk Phone"
"06/02/2018 13:28:14","Outbound","02034053371","0041273211212","371","17",,"110","Answered","International","106 New Bond Street ",,"£0.085","Switzerland ","Desk Phone"
"06/02/2018 13:28:27","Outbound","02034053376","003522664502223","376","4",,"10","Answered","International","106 New Bond Street ",,"£0.029","Luxembourg ","Desk Phone"
"06/02/2018 13:28:44","Outbound","02034053376","003522664502223","376","22",,"1007","Answered","International","106 New Bond Street ",,"£0.453","Luxembourg ","Desk Phone"
"06/02/2018 13:29:52","Outbound","02034053399","0041616961662","399","16",,"77","Answered","International","106 New Bond Street ",,"£0.067","Switzerland ","Desk Phone"
"06/02/2018 13:32:26","Outbound","02034053373","001279466706","373","11",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"06/02/2018 13:32:38","Outbound","02034053373","01279466706","373","7",,"315","Answered","National","106 New Bond Street ",,"£0","UK Bishops Stortford","Desk Phone"
"06/02/2018 13:36:25","Outbound","02034053370","05511358300","370","6",,"0","Unanswered","National","106 New Bond Street ",,,,"Desk Phone"
"06/02/2018 13:36:26","Outbound","02034053382","004969743840","382","16",,"16","Answered","International","106 New Bond Street ",,"£0.03","Germany ","Desk Phone"
"06/02/2018 13:36:32","Outbound","02034053370","00551135830080","370","26",,"81","Answered","International","106 New Bond Street ",,"£0.072","Brazil Sao Paulo","Desk Phone"
"06/02/2018 13:36:40","Outbound","02034053371","00496921611256","371","59",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"06/02/2018 13:38:09","Outbound","02034053371","00966138455555","371","22",,"61","Answered","International","106 New Bond Street ",,"£0.256","Saudi Arabia ","Desk Phone"
"06/02/2018 13:41:02","Outbound","02034053371","0041415601111","371","25",,"2","Answered","International","106 New Bond Street ",,"£0.026","Switzerland ","Desk Phone"
"06/02/2018 13:42:13","Outbound","02034053382","02075540093","382","3",,"1","Answered","National","106 New Bond Street ",,"£0","UK London","Desk Phone"
"06/02/2018 13:42:19","Outbound","02034053382","02075540093","382","4",,"1","Answered","National","106 New Bond Street ",,"£0","UK London","Desk Phone"
"06/02/2018 13:42:25","Outbound","02034053382","02075540093","382","4",,"1","Answered","National","106 New Bond Street ",,"£0","UK London","Desk Phone"
"06/02/2018 13:42:40","Outbound","02034053382","0017132382050","382","9",,"1","Answered","International","106 New Bond Street ",,"£0.025","USA ","Desk Phone"
"06/02/2018 13:42:55","Outbound","02034053382","0017132382050","382","11",,"1","Answered","International","106 New Bond Street ",,"£0.025","USA ","Desk Phone"
"06/02/2018 13:43:09","Outbound","02034053382","007132382050","382","12",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"06/02/2018 13:43:23","Outbound","02034053382","0017132382050","382","10",,"1","Answered","International","106 New Bond Street ",,"£0.025","USA ","Desk Phone"
"06/02/2018 13:49:00","Outbound","02034053382","004940209076550","382","19",,"96","Answered","International","106 New Bond Street ",,"£0.058","Germany ","Desk Phone"
"06/02/2018 13:49:17","Outbound","02034053371","0041319989999","371","18",,"112","Answered","International","106 New Bond Street ",,"£0.086","Switzerland ","Desk Phone"
"06/02/2018 13:49:31","Outbound","02034053370","003536814600","389","10",,"0","Unanswered","International","SIP Users",,,,"Desk Phone"
"06/02/2018 13:49:46","Outbound","02034053370","0035316814600","389","8",,"0","Unanswered","International","SIP Users",,,,"Desk Phone"
"06/02/2018 13:50:13","Outbound","02034053370","0035316814600","389","9",,"45","Answered","International","SIP Users",,"£0.042","Ireland ","Desk Phone"
"06/02/2018 13:52:01","Outbound","02034053382","02076924967","382","16",,"12","Answered","National","106 New Bond Street ",,"£0","UK London","Desk Phone"
"06/02/2018 13:52:37","Outbound","02034053382","006568898888","382","10",,"5","Answered","International","106 New Bond Street ",,"£0.026","Singapore ","Desk Phone"
"06/02/2018 13:53:42","Outbound","02034053373","003545856600","373","11",,"132","Answered","International","106 New Bond Street ",,"£0.098","Iceland ","Desk Phone"
"06/02/2018 13:55:45","Outbound","02034053382","0041912209800","382","16",,"55","Answered","International","106 New Bond Street ",,"£0.055","Switzerland ","Desk Phone"
"06/02/2018 13:56:15","Outbound","02034053371","0041227321133","371","20",,"110","Answered","International","106 New Bond Street ",,"£0.083","Switzerland Geneva","Desk Phone"
"06/02/2018 13:56:44","Outbound","02034053370","003534384400","389","0",,"0","Unanswered","International","SIP Users",,,,"Desk Phone"
"06/02/2018 13:56:47","Outbound","02034053370","0035314384400","389","2",,"75","Answered","International","SIP Users",,"£0.053","Ireland ","Desk Phone"
"06/02/2018 13:57:15","Outbound","02034053373","02073294209","373","127",,"0","Unanswered","National","106 New Bond Street ",,,,"Desk Phone"
"06/02/2018 13:57:34","Outbound","02034053370","004940530213938","394","24",,"18","Answered","International","106 New Bond Street ",,"£0.031","Germany ","Desk Phone"
"06/02/2018 13:59:25","Outbound","02034053370","0035314384595","389","2",,"19","Answered","International","SIP Users",,"£0.032","Ireland ","Desk Phone"
"06/02/2018 13:59:57","Outbound","02034053370","0035314384595","389","2",,"35","Answered","International","SIP Users",,"£0.038","Ireland ","Desk Phone"
"06/02/2018 14:00:39","Outbound","02034053370","0035315148827","389","1",,"146","Answered","International","SIP Users",,"£0.08","Ireland ","Desk Phone"
"06/02/2018 14:01:24","Outbound","02034053378","00442073306800","378","11",,"69","Answered","International","106 New Bond Street ",,"£0","UK London","Desk Phone"
"06/02/2018 14:02:46","Outbound","02034053370","0012126123101","385","1",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"06/02/2018 14:02:49","Outbound","02034053370","0012126123101","385","7",,"18","Answered","International","106 New Bond Street ",,"£0.031","USA ","Desk Phone"
"06/02/2018 14:03:21","Outbound","02034053371","0041223192310","371","18",,"52","Answered","International","106 New Bond Street ",,"£0.052","Switzerland Geneva","Desk Phone"
"06/02/2018 14:03:23","Outbound","02034053373","004684122674","373","35",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"06/02/2018 14:04:02","Outbound","02034053370","0012033516357","385","18",,"12","Answered","International","106 New Bond Street ",,"£0.029","USA ","Desk Phone"
"06/02/2018 14:04:21","Outbound","02034053373","0041227151389","373","19",,"29","Answered","International","106 New Bond Street ",,"£0.04","Switzerland Geneva","Desk Phone"
"06/02/2018 14:04:34","Outbound","02034053370","0012033516357","385","18",,"41","Answered","International","106 New Bond Street ",,"£0.038","USA ","Desk Phone"
"06/02/2018 14:04:34","Outbound","02034053370","0035314384400","389","2",,"69","Answered","International","SIP Users",,"£0.051","Ireland ","Desk Phone"
"06/02/2018 14:05:35","Outbound","02034053370","0012033516357","385","20",,"78","Answered","International","106 New Bond Street ",,"£0.05","USA ","Desk Phone"
"06/02/2018 14:05:42","Outbound","02034053378","0035220203327","378","47",,"27","Answered","International","106 New Bond Street ",,"£0.036","Luxembourg ","Desk Phone"
"06/02/2018 14:07:17","Outbound","02034053370","0012033516357","385","18",,"33","Answered","International","106 New Bond Street ",,"£0.035","USA ","Desk Phone"
"06/02/2018 14:08:13","Outbound","02034053370","0041919859823","394","19",,"31","Answered","International","106 New Bond Street ",,"£0.042","Switzerland ","Desk Phone"
"06/02/2018 14:10:07","Outbound","02034053370","0018604933950","385","3",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"06/02/2018 14:10:12","Outbound","02034053370","0018604933950","385","3",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"06/02/2018 14:10:19","Outbound","02034053370","0018007671000","385","0",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"06/02/2018 14:10:21","Outbound","02034053370","0018007671000","385","8",,"43","Answered","International","106 New Bond Street ",,"£0.046","USA Freephone","Desk Phone"
"06/02/2018 14:11:19","Outbound","02034053370","0018005452433","392","19",,"41","Answered","International","106 New Bond Street ",,"£0.045","USA Freephone","Desk Phone"
"06/02/2018 14:11:21","Outbound","02034053370","0041581005858","394","22",,"442","Answered","International","106 New Bond Street ",,"£0.264","Switzerland ","Desk Phone"
"06/02/2018 14:11:26","Outbound","02034053378","0034935535550","378","12",,"49","Answered","International","106 New Bond Street ",,"£0.042","Spain ","Desk Phone"
"06/02/2018 14:11:54","Outbound","02034053370","0012034282600","385","6",,"6","Answered","International","106 New Bond Street ",,"£0.027","USA ","Desk Phone"
"06/02/2018 14:12:04","Outbound","02034053373","0033158365520","373","12",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"06/02/2018 14:12:08","Outbound","02034053370","0012034282600","385","4",,"16","Answered","International","106 New Bond Street ",,"£0.03","USA ","Desk Phone"
"06/02/2018 14:12:18","Outbound","02034053373","0033158365520","373","11",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"06/02/2018 14:12:21","Outbound","02034053370","0018005452433","392","9",,"33","Answered","International","106 New Bond Street ",,"£0.041","USA Freephone","Desk Phone"
"06/02/2018 14:12:35","Outbound","02034053373","0033158365507","373","10",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"06/02/2018 14:13:06","Outbound","02034053378","0039023031771","378","15",,"43","Answered","International","106 New Bond Street ",,"£0.042","Italy ","Desk Phone"
"06/02/2018 14:13:09","Outbound","02034053370","0012023285029","385","1",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"06/02/2018 14:13:11","Outbound","02034053370","0012023285029","385","2",,"6","Answered","International","106 New Bond Street ",,"£0.027","USA ","Desk Phone"
"06/02/2018 14:13:21","Outbound","02034053370","0012023285029","385","2",,"2","Answered","International","106 New Bond Street ",,"£0.026","USA ","Desk Phone"
"06/02/2018 14:13:32","Outbound","02034053370","0012023285000","385","1",,"6","Answered","International","106 New Bond Street ",,"£0.027","USA ","Desk Phone"
"06/02/2018 14:13:37","Outbound","02034053370","0041223179811","389","7",,"32","Answered","International","SIP Users",,"£0.042","Switzerland Geneva","Desk Phone"
"06/02/2018 14:13:41","Outbound","02034053370","0012023285000","385","2",,"87","Answered","International","106 New Bond Street ",,"£0.052","USA ","Desk Phone"
"06/02/2018 14:15:05","Outbound","02034053399","0034914262447","399","11",,"113","Answered","International","106 New Bond Street ",,"£0.063","Spain ","Desk Phone"
"06/02/2018 14:16:21","Outbound","02034053370","0035314384400","389","2",,"63","Answered","International","SIP Users",,"£0.048","Ireland ","Desk Phone"
"06/02/2018 14:16:27","Outbound","02034053373","0049251702493319","373","15",,"19","Answered","International","106 New Bond Street ",,"£0.032","Germany ","Desk Phone"
"06/02/2018 14:16:29","Outbound","02034053370","0015855868100","385","1",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"06/02/2018 14:16:31","Outbound","02034053370","0015855868100","385","5",,"61","Answered","International","106 New Bond Street ",,"£0.044","USA ","Desk Phone"
"06/02/2018 14:16:36","Outbound","02034053378","0048223204022","378","23",,"17","Answered","International","106 New Bond Street ",,"£0.034","Poland ","Desk Phone"
"06/02/2018 14:18:05","Outbound","02034053370","02077478395","370","17",,"8","Answered","National","106 New Bond Street ",,"£0","UK London","Desk Phone"
"06/02/2018 14:18:26","Outbound","02034053378","0039026691349","378","16",,"19","Answered","International","106 New Bond Street ",,"£0.032","Italy ","Desk Phone"
"06/02/2018 14:19:02","Outbound","02034053378","00394221745973","378","16",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"06/02/2018 14:19:43","Outbound","02034053373","04989210417","373","10",,"0","Unanswered","National","106 New Bond Street ",,,,"Desk Phone"
"06/02/2018 14:19:55","Outbound","02034053373","00498921041710","373","37",,"98","Answered","International","106 New Bond Street ",,"£0.059","Germany ","Desk Phone"
"06/02/2018 14:20:27","Outbound","02034053370","0012028722000","385","21",,"41","Answered","International","106 New Bond Street ",,"£0.038","USA ","Desk Phone"
"06/02/2018 14:20:58","Outbound","02034053371","0041443902570","371","19",,"93","Answered","International","106 New Bond Street ",,"£0.074","Switzerland Zurich","Desk Phone"
"06/02/2018 14:21:41","Outbound","02034053370","0014168165833","392","26",,"5","Answered","International","106 New Bond Street ",,"£0.027","USA ","Desk Phone"
"06/02/2018 14:21:57","Outbound","02034053382","004933197992500","382","74",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"06/02/2018 14:22:15","Outbound","02034053378","00442078711512","378","9",,"2","Answered","International","106 New Bond Street ",,"£0","UK London","Desk Phone"
"06/02/2018 14:23:14","Outbound","02034053382","004933187006161","382","37",,"4","Answered","International","106 New Bond Street ",,"£0.026","Germany ","Desk Phone"
"06/02/2018 14:24:06","Outbound","02034053373","00393355681716","373","19",,"146","Answered","International","106 New Bond Street ",,"£0.884","Italy Mobile","Desk Phone"
"06/02/2018 14:25:05","Outbound","02034053378","00441483260000","378","52",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"06/02/2018 14:25:59","Outbound","02034053370","0018008101119","385","25",,"37","Answered","International","106 New Bond Street ",,"£0.043","USA Freephone","Desk Phone"
"06/02/2018 14:26:50","Outbound","02034053378","0041415085053","378","10",,"47","Answered","International","106 New Bond Street ",,"£0.05","Switzerland ","Desk Phone"
"06/02/2018 14:27:45","Outbound","02034053371","0041279222080","371","17",,"130","Answered","International","106 New Bond Street ",,"£0.095","Switzerland ","Desk Phone"
"06/02/2018 14:28:42","Outbound","02034053370","00441244972652","389","12",,"21","Answered","International","SIP Users",,"£0","UK Chester","Desk Phone"
"06/02/2018 14:29:34","Outbound","02034053370","01244976000","389","4",,"71","Answered","National","SIP Users",,"£0","UK Chester","Desk Phone"
"06/02/2018 14:29:35","Outbound","02034053378","0037793157740","378","16",,"26","Answered","International","106 New Bond Street ",,"£0.042","Monaco ","Desk Phone"
"06/02/2018 14:30:38","Outbound","02034053370","0018007863309","385","20",,"51","Answered","International","106 New Bond Street ",,"£0.05","USA Freephone","Desk Phone"
"06/02/2018 14:32:06","Outbound","02034053399","004318903507","399","27",,"11","Answered","International","106 New Bond Street ",,"£0.03","Austria ","Desk Phone"
"06/02/2018 14:33:27","Outbound","02034053381","004525277429","381","15",,"4","Answered","International","106 New Bond Street ",,"£0.042","Denmark Mobile","Desk Phone"
"06/02/2018 14:34:27","Outbound","02034053381","003902430281","381","27",,"45","Answered","International","106 New Bond Street ",,"£0.043","Italy ","Desk Phone"
"06/02/2018 14:34:33","Outbound","02034053378","003544106662","378","83",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"06/02/2018 14:35:02","Outbound","02034053370","0012039516357","385","16",,"54","Answered","International","106 New Bond Street ",,"£0.042","USA ","Desk Phone"
"06/02/2018 14:35:34","Outbound","02034053399","0046855517158","399","37",,"15","Answered","International","106 New Bond Street ",,"£0.031","Sweden ","Desk Phone"
"06/02/2018 14:35:38","Outbound","02034053379","0041584852330","379","54",,"3","Answered","International","106 New Bond Street ",,"£0.027","Switzerland ","Desk Phone"
"06/02/2018 14:35:45","Outbound","02034053370","0046317042900","389","5",,"109","Answered","International","SIP Users",,"£0.07","Sweden ","Desk Phone"
"06/02/2018 14:36:28","Outbound","02034053370","0012039516357","385","1",,"54","Answered","International","106 New Bond Street ",,"£0.042","USA ","Desk Phone"
"06/02/2018 14:36:55","Outbound","02034053382","0041228494768","382","24",,"2","Answered","International","106 New Bond Street ",,"£0.026","Switzerland Geneva","Desk Phone"
"06/02/2018 14:37:00","Outbound","02034053379","0041223381010","379","24",,"57","Answered","International","106 New Bond Street ",,"£0.055","Switzerland Geneva","Desk Phone"
"06/02/2018 14:37:13","Outbound","02034053381","0041442275764","381","32",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"06/02/2018 14:37:48","Outbound","02034053370","0046317042900","389","3",,"122","Answered","International","SIP Users",,"£0.076","Sweden ","Desk Phone"
"06/02/2018 14:38:13","Outbound","02034053399","0031205436474","399","75",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"06/02/2018 14:38:24","Outbound","02034053373","0035226398652","373","22",,"34","Answered","International","106 New Bond Street ",,"£0.04","Luxembourg ","Desk Phone"
"06/02/2018 14:38:47","Outbound","02034053370","0041417254090","394","3",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"06/02/2018 14:38:52","Outbound","02034053370","0041417254090","394","4",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"06/02/2018 14:39:02","Outbound","02034053382","02075540093","382","6",,"1","Answered","National","106 New Bond Street ",,"£0","UK London","Desk Phone"
"06/02/2018 14:39:06","Outbound","02034053370","0035725355144","394","2",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"06/02/2018 14:39:12","Outbound","02034053370","0046104427000","394","4",,"5","Answered","International","106 New Bond Street ",,"£0.027","Sweden ","Desk Phone"
"06/02/2018 14:39:23","Outbound","02034053370","0046104427000","394","2",,"1","Answered","International","106 New Bond Street ",,"£0.025","Sweden ","Desk Phone"
"06/02/2018 14:40:13","Outbound","02034053378","0035722121852","378","29",,"20","Answered","International","106 New Bond Street ",,"£0.038","Cyprus ","Desk Phone"
"06/02/2018 14:40:33","Outbound","02034053370","0046317042900","389","2",,"39","Answered","International","SIP Users",,"£0.041","Sweden ","Desk Phone"
"06/02/2018 14:40:35","Outbound","02034053383","0012122277770","383","19",,"43","Answered","International","106 New Bond Street ",,"£0.039","USA ","Desk Phone"
"06/02/2018 14:41:41","Outbound","02034053379","0041217215160","379","23",,"604","Answered","International","106 New Bond Street ",,"£0.352","Switzerland ","Desk Phone"
"06/02/2018 14:41:47","Outbound","02034053378","004331680722309","378","15",,"178","Answered","International","106 New Bond Street ",,"£0.106","Austria ","Desk Phone"
"06/02/2018 14:42:12","Outbound","02034053370","0012128877777","385","17",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"06/02/2018 14:42:20","Outbound","02034053383","0019015782115","383","34",,"1","Answered","International","106 New Bond Street ",,"£0.025","USA ","Desk Phone"
"06/02/2018 14:42:26","Outbound","02034053399","0033969362000","399","17",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"06/02/2018 14:43:46","Outbound","02034053399","0041555111222","399","27",,"15","Answered","International","106 New Bond Street ",,"£0.033","Switzerland ","Desk Phone"
"06/02/2018 14:44:13","Outbound","02034053383","0012024731000","383","14",,"22","Answered","International","106 New Bond Street ",,"£0.032","USA ","Desk Phone"
"06/02/2018 14:44:51","Outbound","02034053383","0012024731000","383","4",,"58","Answered","International","106 New Bond Street ",,"£0.043","USA ","Desk Phone"
"06/02/2018 14:45:00","Outbound","02034053381","0013172346305","381","27",,"1","Answered","International","106 New Bond Street ",,"£0.025","USA ","Desk Phone"
"06/02/2018 14:45:41","Outbound","02034053370","0041434994949","389","13",,"70","Answered","International","SIP Users",,"£0.062","Switzerland Zurich","Desk Phone"
"06/02/2018 14:46:06","Outbound","02034053373","00352461411573","373","35",,"625","Answered","International","106 New Bond Street ",,"£0.291","Luxembourg ","Desk Phone"
"06/02/2018 14:46:11","Outbound","02034053371","0041414552772","371","31",,"141","Answered","International","106 New Bond Street ",,"£0.101","Switzerland ","Desk Phone"
"06/02/2018 14:47:21","Outbound","02034053383","0012028570166","383","29",,"230","Answered","International","106 New Bond Street ",,"£0.098","USA ","Desk Phone"
"06/02/2018 14:47:44","Outbound","02034053370","0013303844783","385","25",,"29","Answered","International","106 New Bond Street ",,"£0.034","USA ","Desk Phone"
"06/02/2018 14:47:55","Outbound","02034053370","00442079654718","394","17",,"195","Answered","International","106 New Bond Street ",,"£0","UK London","Desk Phone"
"06/02/2018 14:47:58","Outbound","02034053382","0013126306000","382","13",,"774","Answered","International","106 New Bond Street ",,"£0.27","USA ","Desk Phone"
"06/02/2018 14:48:05","Outbound","02034053376","02074896057","376","27",,"5","Answered","National","106 New Bond Street ",,"£0","UK London","Desk Phone"
"06/02/2018 14:48:16","Outbound","02034053370","0012036535300","392","16",,"2","Answered","International","106 New Bond Street ",,"£0.026","USA ","Desk Phone"
"06/02/2018 14:49:02","Outbound","02034053376","02074896057","376","22",,"0","Unanswered","National","106 New Bond Street ",,,,"Desk Phone"
"06/02/2018 14:49:58","Outbound","02034053370","0012036535300","392","12",,"82","Answered","International","106 New Bond Street ",,"£0.051","USA ","Desk Phone"
"06/02/2018 14:50:40","Outbound","02034053370","0016142407410","385","16",,"148","Answered","International","106 New Bond Street ",,"£0.072","USA ","Desk Phone"
"06/02/2018 14:51:57","Outbound","02034053378","0033142961070","378","15",,"9","Answered","International","106 New Bond Street ",,"£0.028","France ","Desk Phone"
"06/02/2018 14:52:07","Outbound","02034053376","0096522323232","376","13",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"06/02/2018 14:52:13","Outbound","02034053370","00442077585000","389","2",,"55","Answered","International","SIP Users",,"£0","UK London","Desk Phone"
"06/02/2018 14:52:24","Outbound","02034053376","0096522323232","376","15",,"37","Answered","International","106 New Bond Street ",,"£0.096","Kuwait ","Desk Phone"
"06/02/2018 14:54:20","Outbound","02034053376","0096522323232","376","16",,"46","Answered","International","106 New Bond Street ",,"£0.113","Kuwait ","Desk Phone"
"06/02/2018 14:54:46","Outbound","02034053378","00441506842365","378","16",,"22","Answered","International","106 New Bond Street ",,"£0","UK Bathgate","Desk Phone"
"06/02/2018 14:55:59","Outbound","02034053378","0039027799254","378","43",,"62","Answered","International","106 New Bond Street ",,"£0.049","Italy ","Desk Phone"
"06/02/2018 14:57:33","Outbound","02034053370","0018003786777","385","18",,"62","Answered","International","106 New Bond Street ",,"£0.055","USA Freephone","Desk Phone"
"06/02/2018 14:58:03","Outbound","02034053397","0041793746322","397","25",,"110","Answered","International","106 New Bond Street ",,"£0.831","Switzerland Mobile","Desk Phone"
"06/02/2018 14:58:04","Outbound","02034053378","0041412264026","378","47",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"06/02/2018 14:59:15","Outbound","02034053378","00442078715200","378","12",,"40","Answered","International","106 New Bond Street ",,"£0","UK London","Desk Phone"
"06/02/2018 15:00:39","Outbound","02034053371","004989383774431","371","23",,"49","Answered","International","106 New Bond Street ",,"£0.042","Germany ","Desk Phone"
"06/02/2018 15:00:58","Outbound","02034053378","00442072905044","378","22",,"16","Answered","International","106 New Bond Street ",,"£0","UK London","Desk Phone"
"06/02/2018 15:01:02","Outbound","02034053370","0017736877686","392","26",,"85","Answered","International","106 New Bond Street ",,"£0.052","USA ","Desk Phone"
