"Date/Time","Direction","Calling","Called","Extension","Ring","Wait","Talk","Answer","Class of Service","Site","Account","Cost","Charge Description","Source",
"12/02/2018 09:26:49","Outbound","02034053373","02074085103","373","12",,"256","Answered","National","106 New Bond Street ",,"£0","UK London","Desk Phone"
"12/02/2018 09:28:14","Outbound","02034053378","003902806071","378","72",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"12/02/2018 09:31:37","Outbound","02034053378","0033155959135","378","20",,"13","Answered","International","106 New Bond Street ",,"£0.03","France ","Desk Phone"
"12/02/2018 09:32:18","Outbound","02034053370","004533188241","394","18",,"107","Answered","International","106 New Bond Street ",,"£0.063","Denmark ","Desk Phone"
"12/02/2018 09:34:01","Outbound","02034053378","0041918005111","378","14",,"56","Answered","International","106 New Bond Street ",,"£0.055","Switzerland ","Desk Phone"
"12/02/2018 09:36:00","Outbound","02034053382","004545260826","382","17",,"16","Answered","International","106 New Bond Street ",,"£0.031","Denmark ","Desk Phone"
"12/02/2018 09:37:21","Outbound","02034053382","004969743840","382","21",,"26","Answered","International","106 New Bond Street ",,"£0.034","Germany ","Desk Phone"
"12/02/2018 09:37:32","Outbound","02034053378","0033146220222","378","15",,"64","Answered","International","106 New Bond Street ",,"£0.047","France ","Desk Phone"
"12/02/2018 09:37:32","Outbound","02034053371","0041215665595","371","27",,"239","Answered","International","106 New Bond Street ",,"£0.154","Switzerland ","Desk Phone"
"12/02/2018 09:38:26","Outbound","02034053373","00442031708616","373","12",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"12/02/2018 09:38:40","Outbound","02034053373","02031708616","373","4",,"0","Unanswered","National","106 New Bond Street ",,,,"Desk Phone"
"12/02/2018 09:39:12","Outbound","02034053370","0041442007597","389","10",,"94","Answered","International","SIP Users",,"£0.074","Switzerland Zurich","Desk Phone"
"12/02/2018 09:39:14","Outbound","02034053373","02031708616","373","4",,"0","Unanswered","National","106 New Bond Street ",,,,"Desk Phone"
"12/02/2018 09:39:20","Outbound","02034053373","02031708616","373","3",,"0","Unanswered","National","106 New Bond Street ",,,,"Desk Phone"
"12/02/2018 09:39:25","Outbound","02034053370","003524614111","394","18",,"12","Answered","International","106 New Bond Street ",,"£0.03","Luxembourg ","Desk Phone"
"12/02/2018 09:39:28","Outbound","02034053373","02031708617","373","7",,"0","Unanswered","National","106 New Bond Street ",,,,"Desk Phone"
"12/02/2018 09:40:21","Outbound","02034053378","004723088000","378","12",,"409","Answered","International","106 New Bond Street ",,"£0.187","Norway ","Desk Phone"
"12/02/2018 09:41:13","Outbound","02034053370","0041442007597","389","12",,"209","Answered","International","SIP Users",,"£0.134","Switzerland Zurich","Desk Phone"
"12/02/2018 09:42:32","Outbound","02034053376","00313556333333","376","3",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"12/02/2018 09:42:38","Outbound","02034053376","00313556333333","376","2",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"12/02/2018 09:42:53","Outbound","02034053376","00313556333333","376","2",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"12/02/2018 09:43:00","Outbound","02034053376","00313556333333","376","1",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"12/02/2018 09:43:12","Outbound","02034053376","0031205949111","376","2",,"5","Answered","International","106 New Bond Street ",,"£0.027","Netherlands ","Desk Phone"
"12/02/2018 09:43:27","Outbound","02034053376","0031205949111","376","21",,"4","Answered","International","106 New Bond Street ",,"£0.026","Netherlands ","Desk Phone"
"12/02/2018 09:43:56","Outbound","02034053379","0041442003500","379","21",,"919","Answered","International","106 New Bond Street ",,"£0.506","Switzerland Zurich","Desk Phone"
"12/02/2018 09:44:46","Outbound","02034053376","0031205949111","376","26",,"68","Answered","International","106 New Bond Street ",,"£0.048","Netherlands ","Desk Phone"
"12/02/2018 09:46:28","Outbound","02034053370","0041443886428","389","32",,"0","Unanswered","International","SIP Users",,,,"Desk Phone"
"12/02/2018 09:47:10","Outbound","02034053373","004684122674","373","35",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"12/02/2018 09:47:19","Outbound","02034053370","00498921604320","394","15",,"45","Answered","International","106 New Bond Street ",,"£0.04","Germany ","Desk Phone"
"12/02/2018 09:47:21","Outbound","02034053382","0031503175317","382","36",,"42","Answered","International","106 New Bond Street ",,"£0.039","Netherlands ","Desk Phone"
"12/02/2018 09:47:23","Outbound","02034053370","0041443886428","389","16",,"75","Answered","International","SIP Users",,"£0.064","Switzerland Zurich","Desk Phone"
"12/02/2018 09:47:35","Outbound","02034053376","01132435693","376","5",,"7","Answered","National","106 New Bond Street ",,"£0","UK Leeds","Desk Phone"
"12/02/2018 09:48:51","Outbound","02034053376","01132435693","376","6",,"3","Answered","National","106 New Bond Street ",,"£0","UK Leeds","Desk Phone"
"12/02/2018 09:49:04","Outbound","02034053376","01132435693","376","18",,"56","Answered","National","106 New Bond Street ",,"£0","UK Leeds","Desk Phone"
"12/02/2018 09:49:09","Outbound","02034053382","006568898888","382","27",,"43","Answered","International","106 New Bond Street ",,"£0.036","Singapore ","Desk Phone"
"12/02/2018 09:50:00","Outbound","02034053378","0034913848878","378","17",,"30","Answered","International","106 New Bond Street ",,"£0.035","Spain ","Desk Phone"
"12/02/2018 09:51:18","Outbound","02034053370","004401179256073","389","0",,"0","Unanswered","International","SIP Users",,,,"Desk Phone"
"12/02/2018 09:51:34","Outbound","02034053370","01179256073","389","4",,"86","Answered","National","SIP Users",,"£0","UK Bristol","Desk Phone"
"12/02/2018 09:52:09","Outbound","02034053373","004684638035","373","17",,"14","Answered","International","106 New Bond Street ",,"£0.031","Sweden ","Desk Phone"
"12/02/2018 09:52:30","Outbound","02034053382","02075540093","382","5",,"1","Answered","National","106 New Bond Street ",,"£0","UK London","Desk Phone"
"12/02/2018 09:52:37","Outbound","02034053382","02075540093","382","2",,"0","Answered","National","106 New Bond Street ",,"£0","UK London","Desk Phone"
"12/02/2018 09:52:38","Outbound","02034053376","01132435693","376","18",,"8","Answered","National","106 New Bond Street ",,"£0","UK Leeds","Desk Phone"
"12/02/2018 09:52:40","Outbound","02034053382","02075540093","382","2",,"0","Answered","National","106 New Bond Street ",,"£0","UK London","Desk Phone"
"12/02/2018 09:52:41","Outbound","02034053378","004233773040","378","23",,"131","Answered","International","106 New Bond Street ",,"£0.135","Liechtenstein ","Desk Phone"
"12/02/2018 09:52:49","Outbound","02034053373","0046107190000","373","10",,"152","Answered","International","106 New Bond Street ",,"£0.088","Sweden ","Desk Phone"
"12/02/2018 09:54:29","Outbound","02034053370","00441913734221","389","6",,"96","Answered","International","SIP Users",,"£0","UK Durham","Desk Phone"
"12/02/2018 09:55:12","Outbound","02034053370","0031205944386","394","19",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"12/02/2018 09:55:33","Outbound","02034053370","0031205942118","394","14",,"35","Answered","International","106 New Bond Street ",,"£0.037","Netherlands ","Desk Phone"
"12/02/2018 09:56:44","Outbound","02034053376","0041417997575","376","5",,"4","Answered","International","106 New Bond Street ",,"£0.027","Switzerland ","Desk Phone"
"12/02/2018 09:56:56","Outbound","02034053376","0041417997575","376","21",,"323","Answered","International","106 New Bond Street ",,"£0.2","Switzerland ","Desk Phone"
"12/02/2018 09:57:59","Outbound","02034053388","02034785289","388","1",,"3244","Answered","National","SIP Users",,"£0","UK London","Desk Phone"
"12/02/2018 09:58:43","Outbound","02034053382","0034917020274","382","13",,"39","Answered","International","106 New Bond Street ",,"£0.038","Spain ","Desk Phone"
"12/02/2018 09:59:05","Outbound","02034053370","0041417110532","394","7",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"12/02/2018 09:59:23","Outbound","02034053370","0033144565886","394","48",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"12/02/2018 10:03:05","Outbound","02034053370","0041584455555","394","13",,"26","Answered","International","106 New Bond Street ",,"£0.039","Switzerland ","Desk Phone"
"12/02/2018 10:03:10","Outbound","02034053378","0041792783617","378","36",,"31","Answered","International","106 New Bond Street ",,"£0.252","Switzerland Mobile","Desk Phone"
"12/02/2018 10:03:33","Outbound","02034053373","0041228092017","373","18",,"66","Answered","International","106 New Bond Street ",,"£0.06","Switzerland Geneva","Desk Phone"
"12/02/2018 10:05:05","Outbound","02034053382","0041228494768","382","23",,"133","Answered","International","106 New Bond Street ",,"£0.095","Switzerland Geneva","Desk Phone"
"12/02/2018 10:05:44","Outbound","02034053376","004970712010","376","8",,"2","Answered","International","106 New Bond Street ",,"£0.026","Germany ","Desk Phone"
"12/02/2018 10:05:59","Outbound","02034053376","004970712010","376","7",,"4","Answered","International","106 New Bond Street ",,"£0.026","Germany ","Desk Phone"
"12/02/2018 10:06:06","Outbound","02034053378","004793422712","378","20",,"64","Answered","International","106 New Bond Street ",,"£0.265","Norway Mobile","Desk Phone"
"12/02/2018 10:06:16","Outbound","02034053371","0041227356750","371","23",,"115","Answered","International","106 New Bond Street ",,"£0.085","Switzerland Geneva","Desk Phone"
"12/02/2018 10:06:20","Outbound","02034053376","004970712010","376","4",,"7","Answered","International","106 New Bond Street ",,"£0.027","Germany ","Desk Phone"
"12/02/2018 10:06:58","Outbound","02034053370","004232354050","389","7",,"28","Answered","International","SIP Users",,"£0.048","Liechtenstein ","Desk Phone"
"12/02/2018 10:07:09","Outbound","02034053377","02034112781","377","12",,"71","Answered","National","106 New Bond Street ",,"£0","UK London","Desk Phone"
"12/02/2018 10:07:51","Outbound","02034053373","00442070166495","373","15",,"241","Answered","International","106 New Bond Street ",,"£0","UK London","Desk Phone"
"12/02/2018 10:08:49","Outbound","02034053370","0097124150000","394","17",,"84","Answered","International","106 New Bond Street ",,"£0.387","United Arab Emirates ","Desk Phone"
"12/02/2018 10:09:10","Outbound","02034053378","0041443802610","378","18",,"45","Answered","International","106 New Bond Street ",,"£0.048","Switzerland Zurich","Desk Phone"
"12/02/2018 10:10:01","Outbound","02034053382","0041583219000","382","17",,"34","Answered","International","106 New Bond Street ",,"£0.043","Switzerland ","Desk Phone"
"12/02/2018 10:10:13","Outbound","02034053370","004923195780","389","10",,"416","Answered","International","SIP Users",,"£0.168","Germany ","Desk Phone"
"12/02/2018 10:11:50","Outbound","02034053378","00442077812000","378","15",,"63","Answered","International","106 New Bond Street ",,"£0","UK London","Desk Phone"
"12/02/2018 10:12:02","Outbound","02034053382","02074692800","382","22",,"0","Answered","National","106 New Bond Street ",,"£0","UK London","Desk Phone"
"12/02/2018 10:12:44","Outbound","02034053370","00442078287230","394","33",,"8","Answered","International","106 New Bond Street ",,"£0","UK London","Desk Phone"
"12/02/2018 10:15:18","Outbound","02034053378","0097317225450","378","26",,"879","Answered","International","106 New Bond Street ",,"£2.383","Bahrain ","Desk Phone"
"12/02/2018 10:16:18","Outbound","02034053382","02075903022","382","24",,"39","Answered","National","106 New Bond Street ",,"£0","UK London","Desk Phone"
"12/02/2018 10:17:54","Outbound","02034053382","00447939006630","382","31",,"47","Answered","International","106 New Bond Street ",,"£0.109","UK Mobile T Mobile","Desk Phone"
"12/02/2018 10:18:30","Outbound","02034053373","0041443882082","373","14",,"104","Answered","International","106 New Bond Street ",,"£0.079","Switzerland Zurich","Desk Phone"
"12/02/2018 10:20:21","Outbound","02034053371","0041227760004","371","39",,"4","Answered","International","106 New Bond Street ",,"£0.027","Switzerland Geneva","Desk Phone"
"12/02/2018 10:21:48","Outbound","02034053370","0034916252920","394","3",,"4","Answered","International","106 New Bond Street ",,"£0.026","Spain ","Desk Phone"
"12/02/2018 10:21:58","Outbound","02034053370","0034916252920","394","4",,"5","Answered","International","106 New Bond Street ",,"£0.027","Spain ","Desk Phone"
"12/02/2018 10:22:36","Outbound","02034053370","0096522971300","389","1",,"75","Answered","International","SIP Users",,"£0.168","Kuwait ","Desk Phone"
"12/02/2018 10:23:40","Outbound","02034053379","0041274802528","379","61",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"12/02/2018 10:23:51","Outbound","02034053373","004575338833","373","10",,"49","Answered","International","106 New Bond Street ",,"£0.042","Denmark ","Desk Phone"
"12/02/2018 10:24:52","Outbound","02034053373","004552342701","373","31",,"5","Answered","International","106 New Bond Street ",,"£0.027","Denmark ","Desk Phone"
"12/02/2018 10:26:44","Outbound","02034053373","004722037868","373","11",,"54","Answered","International","106 New Bond Street ",,"£0.046","Norway Oslo","Desk Phone"
"12/02/2018 10:27:25","Outbound","02034053371","0041223123512","371","17",,"111","Answered","International","106 New Bond Street ",,"£0.083","Switzerland Geneva","Desk Phone"
"12/02/2018 10:28:26","Outbound","02034053370","0035314384400","389","3",,"69","Answered","International","SIP Users",,"£0.051","Ireland ","Desk Phone"
"12/02/2018 10:34:34","Outbound","02034053371","003226026096762","371","20",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"12/02/2018 10:34:56","Outbound","02034053371","003226096762","371","17",,"4","Answered","International","106 New Bond Street ",,"£0.027","Belgium ","Desk Phone"
"12/02/2018 10:36:23","Outbound","02034053371","00966138455555","371","21",,"130","Answered","International","106 New Bond Street ",,"£0.518","Saudi Arabia ","Desk Phone"
"12/02/2018 10:39:50","Outbound","02034053379","004315123880310","379","13",,"63","Answered","International","106 New Bond Street ",,"£0.054","Austria ","Desk Phone"
"12/02/2018 10:40:02","Outbound","02034053371","0035227858953","371","18",,"102","Answered","International","106 New Bond Street ",,"£0.068","Luxembourg ","Desk Phone"
"12/02/2018 10:40:57","Outbound","02034053370","0035314384400","389","3",,"67","Answered","International","SIP Users",,"£0.05","Ireland ","Desk Phone"
"12/02/2018 10:44:11","Outbound","02034053371","00431240100","371","11",,"72","Answered","International","106 New Bond Street ",,"£0.058","Austria ","Desk Phone"
"12/02/2018 10:45:27","Outbound","02034053378","01932860140","378","13",,"33","Answered","National","106 New Bond Street ",,"£0","UK Weybridge","Desk Phone"
"12/02/2018 10:45:53","Outbound","02034053371","00496921611246","371","39",,"194","Answered","International","106 New Bond Street ",,"£0.092","Germany ","Desk Phone"
"12/02/2018 10:48:34","Outbound","02034053370","02079383193","394","2",,"0","Unanswered","National","106 New Bond Street ",,,,"Desk Phone"
"12/02/2018 10:48:40","Outbound","02034053370","02079383193","394","3",,"0","Unanswered","National","106 New Bond Street ",,,,"Desk Phone"
"12/02/2018 10:50:13","Outbound","02034053371","0041223192310","371","29",,"127","Answered","International","106 New Bond Street ",,"£0.092","Switzerland Geneva","Desk Phone"
"12/02/2018 11:00:19","Outbound","02034053370","0041582287753","394","28",,"1","Answered","International","106 New Bond Street ",,"£0.026","Switzerland ","Desk Phone"
"12/02/2018 11:00:21","Outbound","02034053373","02032303710","373","10",,"54","Answered","National","106 New Bond Street ",,"£0","UK London","Desk Phone"
"12/02/2018 11:03:52","Outbound","02034053373","00358102443224","373","19",,"290","Answered","International","106 New Bond Street ",,"£0.292","Finland ","Desk Phone"
"12/02/2018 11:12:13","Outbound","02034053382","00441865323971","382","14",,"3","Answered","International","106 New Bond Street ",,"£0","UK Oxford","Desk Phone"
"12/02/2018 11:12:32","Outbound","02034053382","00441865323971","382","2",,"2","Answered","International","106 New Bond Street ",,"£0","UK Oxford","Desk Phone"
"12/02/2018 11:12:35","Outbound","02034053398","02077269320","398","17",,"29","Answered","National","106 New Bond Street ",,"£0","UK London","Desk Phone"
"12/02/2018 11:12:58","Outbound","02034053370","0041434993912","394","50",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"12/02/2018 11:15:57","Outbound","02034053373","004533445013","373","28",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"12/02/2018 11:16:27","Outbound","02034053371","0041227078222","371","24",,"50","Answered","International","106 New Bond Street ",,"£0.051","Switzerland Geneva","Desk Phone"
"12/02/2018 11:16:28","Outbound","02034053373","004533445013","373","31",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"12/02/2018 11:16:31","Outbound","02034053382","02033713399","382","17",,"108","Answered","National","106 New Bond Street ",,"£0","UK London","Desk Phone"
"12/02/2018 11:17:50","Outbound","02034053373","00441782402000","373","10",,"32","Answered","International","106 New Bond Street ",,"£0","UK Stoke-on-Trent","Desk Phone"
"12/02/2018 11:21:34","Outbound","02034053373","00358962263815","373","20",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"12/02/2018 11:22:38","Outbound","02034053373","00358505900522","373","40",,"9","Answered","International","106 New Bond Street ",,"£0.06","Finland Mobile","Desk Phone"
"12/02/2018 11:22:56","Outbound","02034053382","02074847484","382","10",,"44","Answered","National","106 New Bond Street ",,"£0","UK London","Desk Phone"
"12/02/2018 11:23:31","Outbound","02034053373","00358962263815","373","18",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"12/02/2018 11:23:38","Outbound","02034053371","0027114476916","371","19",,"94","Answered","International","106 New Bond Street ",,"£0.167","South Africa ","Desk Phone"
"12/02/2018 11:24:16","Outbound","02034053373","00442086335906","373","43",,"5","Answered","International","106 New Bond Street ",,"£0","UK London","Desk Phone"
"12/02/2018 11:25:40","Outbound","02034053373","00442076118888","373","16",,"288","Answered","International","106 New Bond Street ",,"£0","UK London","Desk Phone"
"12/02/2018 11:26:14","Outbound","02034053398","03448224224","398","12",,"454","Answered","National","106 New Bond Street ",,"£0","UK National Non Geographic","Desk Phone"
"12/02/2018 11:34:19","Outbound","02034053398","03300412271","398","10",,"486","Answered","National","106 New Bond Street ",,"£0","UK National Non Geographic","Desk Phone"
"12/02/2018 11:35:38","Outbound","02034053370","003522626491","394","22",,"20","Answered","International","106 New Bond Street ",,"£0.034","Luxembourg ","Desk Phone"
"12/02/2018 11:37:32","Outbound","02034053373","00965222481413","373","19",,"10","Answered","International","106 New Bond Street ",,"£0.044","Kuwait ","Desk Phone"
"12/02/2018 11:38:25","Outbound","02034053382","02074692800","382","9",,"13","Answered","National","106 New Bond Street ",,"£0","UK London","Desk Phone"
"12/02/2018 11:38:51","Outbound","02034053373","00972777774428","373","32",,"5","Answered","International","106 New Bond Street ",,"£0.029","Israel ","Desk Phone"
"12/02/2018 11:39:37","Outbound","02034053373","0096522247500","373","15",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"12/02/2018 11:39:55","Outbound","02034053373","0096522247500","373","13",,"18","Answered","International","106 New Bond Street ",,"£0.059","Kuwait ","Desk Phone"
"12/02/2018 11:40:53","Outbound","02034053373","0096522230510","373","32",,"6","Answered","International","106 New Bond Street ",,"£0.036","Kuwait ","Desk Phone"
"12/02/2018 11:41:36","Outbound","02034053373","0096563334349","373","11",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"12/02/2018 11:41:53","Outbound","02034053373","0096522230510","373","32",,"2","Answered","International","106 New Bond Street ",,"£0.029","Kuwait ","Desk Phone"
"12/02/2018 11:42:41","Outbound","02034053371","0041228881200","371","19",,"523","Answered","International","106 New Bond Street ",,"£0.299","Switzerland Geneva","Desk Phone"
"12/02/2018 11:42:45","Outbound","02034053373","0097444995900","373","27",,"8","Answered","International","106 New Bond Street ",,"£0.064","Qatar ","Desk Phone"
"12/02/2018 11:43:24","Outbound","02034053373","00942777774452","373","168",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"12/02/2018 11:44:28","Outbound","02034053382","02075540093","382","5",,"1","Answered","National","106 New Bond Street ",,"£0","UK London","Desk Phone"
"12/02/2018 11:46:04","Outbound","02034053382","006568898888","382","15",,"2","Answered","International","106 New Bond Street ",,"£0.026","Singapore ","Desk Phone"
"12/02/2018 11:46:23","Outbound","02034053382","006568898888","382","4",,"5","Answered","International","106 New Bond Street ",,"£0.026","Singapore ","Desk Phone"
"12/02/2018 11:47:15","Outbound","02034053382","0041417204411","382","33",,"28","Answered","International","106 New Bond Street ",,"£0.04","Switzerland ","Desk Phone"
"12/02/2018 11:49:08","Outbound","02034053370","02033227171","370","6",,"319","Answered","National","106 New Bond Street ",,"£0","UK London","Desk Phone"
"12/02/2018 11:49:51","Outbound","02034053382","0031503175317","382","33",,"553","Answered","International","106 New Bond Street ",,"£0.209","Netherlands ","Desk Phone"
"12/02/2018 11:51:56","Outbound","02034053373","00972777774452","373","18",,"19","Answered","International","106 New Bond Street ",,"£0.04","Israel ","Desk Phone"
"12/02/2018 11:54:00","Outbound","02034053398","0163543933","398","22",,"86","Answered","National","106 New Bond Street ",,"£0","UK Newbury","Desk Phone"
"12/02/2018 12:07:21","Outbound","02034053388","03306060194","388","1",,"268","Answered","National","SIP Users",,"£0","UK National Non Geographic","Desk Phone"
"12/02/2018 13:23:43","Outbound","02034053370","0041446282828","389","12",,"36","Answered","International","SIP Users",,"£0.044","Switzerland Zurich","Desk Phone"
"12/02/2018 13:25:01","Outbound","02034053370","0041446282828","389","46",,"30","Answered","International","SIP Users",,"£0.041","Switzerland Zurich","Desk Phone"
"12/02/2018 13:26:24","Outbound","02034053370","0041446287888","389","4",,"406","Answered","International","SIP Users",,"£0.237","Switzerland Zurich","Desk Phone"
"12/02/2018 13:48:25","Outbound","02034053370","004232354050","389","0",,"0","Unanswered","International","SIP Users",,,,"Desk Phone"
"12/02/2018 13:50:32","Outbound","02034053370","004232354050","389","7",,"63","Answered","International","SIP Users",,"£0.078","Liechtenstein ","Desk Phone"
"12/02/2018 13:53:31","Outbound","02034053398","02071314807","398","21",,"122","Answered","National","106 New Bond Street ",,"£0","UK London","Desk Phone"
"12/02/2018 13:53:33","Outbound","02034053371","02074936659","371","3",,"8","Answered","National","106 New Bond Street ",,"£0","UK London","Desk Phone"
"12/02/2018 13:53:47","Outbound","02034053371","02074936659","371","12",,"142","Answered","National","106 New Bond Street ",,"£0","UK London","Desk Phone"
"12/02/2018 13:54:18","Outbound","02034053377","0097235194049","377","31",,"1","Answered","International","106 New Bond Street ",,"£0.026","Israel ","Desk Phone"
"12/02/2018 13:54:51","Outbound","02034053377","00972546711177","377","76",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"12/02/2018 13:56:48","Outbound","02034053370","01179256073","389","7",,"97","Answered","National","SIP Users",,"£0","UK Bristol","Desk Phone"
"12/02/2018 13:58:32","Outbound","02034053370","00498921604320","394","13",,"511","Answered","International","106 New Bond Street ",,"£0.201","Germany ","Desk Phone"
"12/02/2018 13:59:15","Outbound","02034053370","0041443886428","389","17",,"99","Answered","International","SIP Users",,"£0.077","Switzerland Zurich","Desk Phone"
"12/02/2018 13:59:26","Outbound","02034053393","02078605000","393","7",,"58","Answered","National","106 New Bond Street ",,"£0","UK London","Desk Phone"
"12/02/2018 13:59:57","Outbound","02034053371","0027114476916","371","17",,"88","Answered","International","106 New Bond Street ",,"£0.158","South Africa ","Desk Phone"
"12/02/2018 14:02:29","Outbound","02034053371","00431240100","371","14",,"52","Answered","International","106 New Bond Street ",,"£0.049","Austria ","Desk Phone"
"12/02/2018 14:02:48","Outbound","02034053393","02078605000","393","2",,"60","Answered","National","106 New Bond Street ",,"£0","UK London","Desk Phone"
"12/02/2018 14:03:56","Outbound","02034053378","00442075624800","378","22",,"103","Answered","International","106 New Bond Street ",,"£0","UK London","Desk Phone"
"12/02/2018 14:04:26","Outbound","02034053390","07983452627","390","29",,"0","Unanswered","Mobile","106 New Bond Street ",,,,"Desk Phone"
"12/02/2018 14:05:25","Outbound","02034053390","02070984341","390","17",,"34","Answered","National","106 New Bond Street ",,"£0","UK London","Desk Phone"
"12/02/2018 14:05:59","Outbound","02034053371","0035227858953","371","32",,"26","Answered","International","106 New Bond Street ",,"£0.036","Luxembourg ","Desk Phone"
"12/02/2018 14:06:04","Outbound","02034053370","0041443886464","389","9",,"104","Answered","International","SIP Users",,"£0.079","Switzerland Zurich","Desk Phone"
"12/02/2018 14:07:39","Outbound","02034053381","00442072205029","381","11",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"12/02/2018 14:07:55","Outbound","02034053376","0031206213811","376","1",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"12/02/2018 14:07:59","Outbound","02034053383","0041313100953","383","38",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"12/02/2018 14:08:04","Outbound","02034053381","003902430281","381","18",,"32","Answered","International","106 New Bond Street ",,"£0.038","Italy ","Desk Phone"
"12/02/2018 14:08:26","Outbound","02034053370","0014105471300","385","17",,"17","Answered","International","106 New Bond Street ",,"£0.03","USA ","Desk Phone"
"12/02/2018 14:08:29","Outbound","02034053376","0031206213811","376","1",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"12/02/2018 14:08:32","Outbound","02034053371","0041225349529","371","36",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"12/02/2018 14:08:35","Outbound","02034053376","0031206213811","376","1",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"12/02/2018 14:08:38","Outbound","02034053383","0041313100953","383","45",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"12/02/2018 14:08:39","Outbound","02034053378","01159819529","378","8",,"19","Answered","National","106 New Bond Street ",,"£0","UK Nottingham","Desk Phone"
"12/02/2018 14:08:41","Outbound","02034053376","0031206213811","376","1",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"12/02/2018 14:08:49","Outbound","02034053376","0031206213811","376","1",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"12/02/2018 14:08:55","Outbound","02034053376","0031206213811","376","1",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"12/02/2018 14:09:00","Outbound","02034053376","0031206213811","376","26",,"151","Answered","International","106 New Bond Street ",,"£0.075","Netherlands ","Desk Phone"
"12/02/2018 14:09:32","Outbound","02034053371","0049893575701","371","22",,"59","Answered","International","106 New Bond Street ",,"£0.045","Germany ","Desk Phone"
"12/02/2018 14:10:28","Outbound","02034053377","004723012962","377","22",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"12/02/2018 14:10:44","Outbound","02034053370","0019896361000","385","0",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"12/02/2018 14:10:46","Outbound","02034053370","0019896361000","385","3",,"50","Answered","International","106 New Bond Street ",,"£0.041","USA ","Desk Phone"
"12/02/2018 14:10:51","Outbound","02034053377","02037096212","377","37",,"5","Answered","National","106 New Bond Street ",,"£0","UK London","Desk Phone"
"12/02/2018 14:11:18","Outbound","02034053381","0031302453999","381","12",,"83","Answered","International","106 New Bond Street ",,"£0.053","Netherlands ","Desk Phone"
"12/02/2018 14:11:27","Outbound","02034053371","0041227760004","371","26",,"51","Answered","International","106 New Bond Street ",,"£0.052","Switzerland Geneva","Desk Phone"
"12/02/2018 14:11:27","Outbound","02034053378","0033170080854","378","17",,"63","Answered","International","106 New Bond Street ",,"£0.047","France ","Desk Phone"
"12/02/2018 14:12:32","Outbound","02034053393","02078605000","393","2",,"46","Answered","National","106 New Bond Street ",,"£0","UK London","Desk Phone"
"12/02/2018 14:12:51","Outbound","02034053370","02072572788","389","7",,"50","Answered","National","SIP Users",,"£0","UK London","Desk Phone"
"12/02/2018 14:12:53","Outbound","02034053377","02073550605","377","24",,"63","Answered","National","106 New Bond Street ",,"£0","UK London","Desk Phone"
"12/02/2018 14:13:37","Outbound","02034053371","0041415601111","371","39",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"12/02/2018 14:13:55","Outbound","02034053370","01534714500","389","5",,"435","Answered","National","SIP Users",,"£0","UK Jersey","Desk Phone"
"12/02/2018 14:14:18","Outbound","02034053371","0041415601111","371","36",,"2","Answered","International","106 New Bond Street ",,"£0.026","Switzerland ","Desk Phone"
"12/02/2018 14:14:22","Outbound","02034053377","02073550605","377","10",,"103","Answered","National","106 New Bond Street ",,"£0","UK London","Desk Phone"
