"Date/Time","Direction","Calling","Called","Extension","Ring","Wait","Talk","Answer","Class of Service","Site","Account","Cost","Charge Description","Source",
"01/02/2018 11:44:18","Outbound","02034053371","02037093047","371","8",,"292","Answered","National","106 New Bond Street ",,"£0","UK London","Desk Phone"
"01/02/2018 12:19:51","Outbound","02034053398","01903209903","398","12",,"353","Answered","National","106 New Bond Street ",,"£0","UK Worthing","Desk Phone"
"01/02/2018 13:11:37","Outbound","02034053370","0033140698990","389","5",,"50","Answered","International","SIP Users",,"£0.042","France ","Desk Phone"
"01/02/2018 13:19:14","Outbound","02034053370","003583311511","389","18",,"6","Answered","International","SIP Users",,"£0.03","Finland ","Desk Phone"
"01/02/2018 13:20:21","Outbound","02034053370","00442075927882","394","19",,"561","Answered","International","106 New Bond Street ",,"£0","UK London","Desk Phone"
"01/02/2018 13:22:41","Outbound","02034053378","00436644431718","378","40",,"2","Answered","International","106 New Bond Street ",,"£0.032","Austria A1 Mobilcom","Desk Phone"
"01/02/2018 13:23:25","Outbound","02034053399","0041442561612","399","27",,"20","Answered","International","106 New Bond Street ",,"£0.036","Switzerland Zurich","Desk Phone"
"01/02/2018 13:24:09","Outbound","02034053378","00358968178200","378","16",,"78","Answered","International","106 New Bond Street ",,"£0.08","Finland Helsinki","Desk Phone"
"01/02/2018 13:27:49","Outbound","02034053370","01132747700","385","3",,"147","Answered","National","106 New Bond Street ",,"£0","UK Leeds","Desk Phone"
"01/02/2018 13:32:15","Outbound","02034053370","0031302779911","389","1",,"46","Answered","International","SIP Users",,"£0.04","Netherlands ","Desk Phone"
"01/02/2018 13:41:00","Outbound","02034053399","00436628855112643","399","22",,"20","Answered","International","106 New Bond Street ",,"£0.034","Austria ","Desk Phone"
"01/02/2018 13:47:16","Outbound","02034053399","00491312973767","399","14",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"01/02/2018 13:47:31","Outbound","02034053399","00498967871107","399","114",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"01/02/2018 13:48:30","Outbound","02034053378","00390243351501","378","29",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"01/02/2018 13:49:01","Outbound","02034053378","00390243351501","378","42",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"01/02/2018 13:49:26","Outbound","02034053399","00498967871107","399","55",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"01/02/2018 13:50:10","Outbound","02034053376","02074896057","376","26",,"0","Unanswered","National","106 New Bond Street ",,,,"Desk Phone"
"01/02/2018 13:50:15","Outbound","02034053370","0097126171600","389","5",,"25","Answered","International","SIP Users",,"£0.133","United Arab Emirates ","Desk Phone"
"01/02/2018 13:50:29","Outbound","02034053399","0041442561612","399","17",,"273","Answered","International","106 New Bond Street ",,"£0.168","Switzerland Zurich","Desk Phone"
"01/02/2018 13:50:43","Outbound","02034053376","02074896057","376","26",,"0","Unanswered","National","106 New Bond Street ",,,,"Desk Phone"
"01/02/2018 13:50:53","Outbound","02034053378","0041319601111","378","18",,"67","Answered","International","106 New Bond Street ",,"£0.061","Switzerland ","Desk Phone"
"01/02/2018 13:51:15","Outbound","02034053376","02074896057","376","22",,"0","Unanswered","National","106 New Bond Street ",,,,"Desk Phone"
"01/02/2018 13:51:59","Outbound","02034053370","00410712285252","389","0",,"0","Unanswered","International","SIP Users",,,,"Desk Phone"
"01/02/2018 13:52:03","Outbound","02034053376","02074896057","376","21",,"0","Unanswered","National","106 New Bond Street ",,,,"Desk Phone"
"01/02/2018 13:53:04","Outbound","02034053370","003583311511","389","9",,"48","Answered","International","SIP Users",,"£0.069","Finland ","Desk Phone"
"01/02/2018 13:55:40","Outbound","02034053378","004331680722309","378","15",,"19","Answered","International","106 New Bond Street ",,"£0.034","Austria ","Desk Phone"
"01/02/2018 13:57:49","Outbound","02034053378","0074957776677","378","12",,"51","Answered","International","106 New Bond Street ",,"£0.037","Russia Moscow","Desk Phone"
"01/02/2018 13:59:05","Outbound","02034053371","004539691144","371","11",,"25","Answered","International","106 New Bond Street ",,"£0.034","Denmark ","Desk Phone"
"01/02/2018 13:59:45","Outbound","02034053371","004539691144","371","12",,"29","Answered","International","106 New Bond Street ",,"£0.035","Denmark ","Desk Phone"
"01/02/2018 14:01:11","Outbound","02034053371","0041447771700","371","20",,"44","Answered","International","106 New Bond Street ",,"£0.048","Switzerland Zurich","Desk Phone"
"01/02/2018 14:03:08","Outbound","02034053370","0035224851","389","88",,"7","Answered","International","SIP Users",,"£0.028","Luxembourg ","Desk Phone"
"01/02/2018 14:03:13","Outbound","02034053370","0012126241200","385","3",,"59","Answered","International","106 New Bond Street ",,"£0.044","USA ","Desk Phone"
"01/02/2018 14:03:46","Outbound","02034053399","0034911750700","399","11",,"6","Answered","International","106 New Bond Street ",,"£0.027","Spain ","Desk Phone"
"01/02/2018 14:04:24","Outbound","02034053376","02075294164","376","4",,"0","Unanswered","National","106 New Bond Street ",,,,"Desk Phone"
"01/02/2018 14:05:27","Outbound","02034053378","003544106662","378","85",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"01/02/2018 14:06:08","Outbound","02034053399","0033175774700","399","14",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"01/02/2018 14:06:30","Outbound","02034053399","0033175774700","399","14",,"155","Answered","International","106 New Bond Street ",,"£0.079","France ","Desk Phone"
"01/02/2018 14:07:16","Outbound","02034053370","0027219141321","389","3",,"0","Unanswered","International","SIP Users",,,,"Desk Phone"
"01/02/2018 14:07:41","Outbound","02034053370","0027219141321","389","7",,"95","Answered","International","SIP Users",,"£0.168","South Africa ","Desk Phone"
"01/02/2018 14:08:16","Outbound","02034053379","0041217215160","379","22",,"9","Answered","International","106 New Bond Street ",,"£0.03","Switzerland ","Desk Phone"
"01/02/2018 14:09:09","Outbound","02034053370","0012126241200","385","3",,"41","Answered","International","106 New Bond Street ",,"£0.038","USA ","Desk Phone"
"01/02/2018 14:09:11","Outbound","02034053378","0048223204022","378","72",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"01/02/2018 14:09:55","Outbound","02034053370","0012126241200","385","3",,"56","Answered","International","106 New Bond Street ",,"£0.043","USA ","Desk Phone"
"01/02/2018 14:10:23","Outbound","02034053383","0012127076104","383","15",,"17","Answered","International","106 New Bond Street ",,"£0.03","USA ","Desk Phone"
"01/02/2018 14:10:59","Outbound","02034053383","0012127076100","383","15",,"41","Answered","International","106 New Bond Street ",,"£0.038","USA ","Desk Phone"
"01/02/2018 14:11:07","Outbound","02034053371","0041919240102","371","29",,"266","Answered","International","106 New Bond Street ",,"£0.169","Switzerland ","Desk Phone"
"01/02/2018 14:11:26","Outbound","02034053370","0018002010450","385","6",,"63","Answered","International","106 New Bond Street ",,"£0.055","USA Freephone","Desk Phone"
"01/02/2018 14:12:52","Outbound","02034053379","0041554106366","379","19",,"52","Answered","International","106 New Bond Street ",,"£0.053","Switzerland ","Desk Phone"
"01/02/2018 14:13:30","Outbound","02034053376","02074930545","376","6",,"12","Answered","National","106 New Bond Street ",,"£0","UK London","Desk Phone"
"01/02/2018 14:13:43","Outbound","02034053370","0041438176801","389","24",,"51","Answered","International","SIP Users",,"£0.052","Switzerland Zurich","Desk Phone"
"01/02/2018 14:14:13","Outbound","02034053399","00442075622991","399","31",,"3","Answered","International","106 New Bond Street ",,"£0","UK London","Desk Phone"
"01/02/2018 14:14:14","Outbound","02034053376","0046856620200","376","2",,"39","Answered","International","106 New Bond Street ",,"£0.041","Sweden ","Desk Phone"
"01/02/2018 14:14:36","Outbound","02034053373","0046104360000","373","10",,"67","Answered","International","106 New Bond Street ",,"£0.053","Sweden ","Desk Phone"
"01/02/2018 14:14:50","Outbound","02034053399","00442075622450","399","11",,"88","Answered","International","106 New Bond Street ",,"£0","UK London","Desk Phone"
"01/02/2018 14:15:02","Outbound","02034053383","0014046264582","383","38",,"2","Answered","International","106 New Bond Street ",,"£0.026","USA ","Desk Phone"
"01/02/2018 14:15:20","Outbound","02034053376","0046856620200","376","2",,"60","Answered","International","106 New Bond Street ",,"£0.05","Sweden ","Desk Phone"
"01/02/2018 14:15:25","Outbound","02034053381","0031302453999","381","12",,"104","Answered","International","106 New Bond Street ",,"£0.06","Netherlands ","Desk Phone"
"01/02/2018 14:15:27","Outbound","02034053370","0015097357507","385","2",,"7","Answered","International","106 New Bond Street ",,"£0.027","USA ","Desk Phone"
"01/02/2018 14:16:29","Outbound","02034053373","003581024443224","373","30",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"01/02/2018 14:16:32","Outbound","02034053378","0037793157740","378","48",,"16","Answered","International","106 New Bond Street ",,"£0.036","Monaco ","Desk Phone"
"01/02/2018 14:17:00","Outbound","02034053373","00358102443224","373","19",,"65","Answered","International","106 New Bond Street ",,"£0.085","Finland ","Desk Phone"
"01/02/2018 14:17:06","Outbound","02034053370","0016462906566","392","16",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"01/02/2018 14:17:24","Outbound","02034053370","0016464350124","392","15",,"40","Answered","International","106 New Bond Street ",,"£0.038","USA ","Desk Phone"
"01/02/2018 14:17:28","Outbound","02034053370","0035020042353","394","17",,"46","Answered","International","106 New Bond Street ",,"£0.051","Gibraltar ","Desk Phone"
"01/02/2018 14:18:09","Outbound","02034053381","0031306692434","381","13",,"42","Answered","International","106 New Bond Street ",,"£0.039","Netherlands ","Desk Phone"
"01/02/2018 14:19:00","Outbound","02034053378","0041445529000","378","31",,"96","Answered","International","106 New Bond Street ",,"£0.075","Switzerland Zurich","Desk Phone"
"01/02/2018 14:19:23","Outbound","02034053370","0015097357507","385","2",,"19","Answered","International","106 New Bond Street ",,"£0.031","USA ","Desk Phone"
"01/02/2018 14:19:39","Outbound","02034053379","0041223381144","379","21",,"81","Answered","International","106 New Bond Street ",,"£0.067","Switzerland Geneva","Desk Phone"
"01/02/2018 14:19:52","Outbound","02034053370","00390272162500","389","83",,"0","Unanswered","International","SIP Users",,,,"Desk Phone"
"01/02/2018 14:20:01","Outbound","02034053373","0041912608585","373","14",,"32","Answered","International","106 New Bond Street ",,"£0.042","Switzerland ","Desk Phone"
"01/02/2018 14:20:25","Outbound","02034053376","02075294164","376","3",,"0","Unanswered","National","106 New Bond Street ",,,,"Desk Phone"
"01/02/2018 14:20:42","Outbound","02034053370","0012124882560","385","1",,"65","Answered","International","106 New Bond Street ",,"£0.046","USA ","Desk Phone"
"01/02/2018 14:23:20","Outbound","02034053379","00358105501833","379","42",,"0","Answered","International","106 New Bond Street ",,"£0.025","Finland ","Desk Phone"
"01/02/2018 14:23:22","Outbound","02034053370","0013026526767","385","2",,"124","Answered","International","106 New Bond Street ",,"£0.064","USA ","Desk Phone"
"01/02/2018 14:23:39","Outbound","02034053376","00494121407766","376","27",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"01/02/2018 14:24:00","Outbound","02034053370","00390272162500","389","68",,"0","Unanswered","International","SIP Users",,,,"Desk Phone"
"01/02/2018 14:24:01","Outbound","02034053373","004767108021","373","39",,"23","Answered","International","106 New Bond Street ",,"£0.034","Norway ","Desk Phone"
"01/02/2018 14:24:10","Outbound","02034053376","00494121407766","376","5",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"01/02/2018 14:24:26","Outbound","02034053376","00494121407766","376","30",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"01/02/2018 14:24:35","Outbound","02034053378","0041434437050","378","20",,"8","Answered","International","106 New Bond Street ",,"£0.029","Switzerland Zurich","Desk Phone"
"01/02/2018 14:24:43","Outbound","02034053370","0041581057500","394","16",,"16","Answered","International","106 New Bond Street ",,"£0.034","Switzerland ","Desk Phone"
"01/02/2018 14:25:05","Outbound","02034053376","00494121407766","376","15",,"4","Answered","International","106 New Bond Street ",,"£0.026","Germany ","Desk Phone"
"01/02/2018 14:25:29","Outbound","02034053376","00494121407766","376","7",,"11","Answered","International","106 New Bond Street ",,"£0.029","Germany ","Desk Phone"
"01/02/2018 14:25:40","Outbound","02034053383","0012075123100","383","20",,"32","Answered","International","106 New Bond Street ",,"£0.035","USA ","Desk Phone"
"01/02/2018 14:25:40","Outbound","02034053399","0041616881111","399","18",,"49","Answered","International","106 New Bond Street ",,"£0.052","Switzerland ","Desk Phone"
"01/02/2018 14:26:13","Outbound","02034053378","00442072273400","378","11",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"01/02/2018 14:26:13","Outbound","02034053371","0041227740745","371","21",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"01/02/2018 14:26:41","Outbound","02034053373","004724124400","373","21",,"488","Answered","International","106 New Bond Street ",,"£0.219","Norway ","Desk Phone"
"01/02/2018 14:27:17","Outbound","02034053378","00442072273400","378","17",,"35","Answered","International","106 New Bond Street ",,"£0","UK London","Desk Phone"
"01/02/2018 14:27:25","Outbound","02034053383","0019896361000","383","14",,"52","Answered","International","106 New Bond Street ",,"£0.041","USA ","Desk Phone"
"01/02/2018 14:27:28","Outbound","02034053370","0041438176801","389","24",,"12","Answered","International","SIP Users",,"£0.031","Switzerland Zurich","Desk Phone"
"01/02/2018 14:27:48","Outbound","02034053370","0041438887766","394","16",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"01/02/2018 14:28:07","Outbound","02034053370","004143887700","394","15",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"01/02/2018 14:28:13","Outbound","02034053370","0041438176840","389","64",,"0","Unanswered","International","SIP Users",,,,"Desk Phone"
"01/02/2018 14:28:23","Outbound","02034053370","0041438887700","394","49",,"39","Answered","International","106 New Bond Street ",,"£0.045","Switzerland Zurich","Desk Phone"
"01/02/2018 14:28:36","Outbound","02034053370","02070791000","392","8",,"63","Answered","National","106 New Bond Street ",,"£0","UK London","Desk Phone"
"01/02/2018 14:28:41","Outbound","02034053378","0041613231111","378","15",,"131","Answered","International","106 New Bond Street ",,"£0.096","Switzerland ","Desk Phone"
"01/02/2018 14:29:03","Outbound","02034053383","0018007676377","383","24",,"72","Answered","International","106 New Bond Street ",,"£0.06","USA Freephone","Desk Phone"
"01/02/2018 14:29:53","Outbound","02034053371","0041227740745","371","61",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"01/02/2018 14:29:56","Outbound","02034053399","00435010019857","399","48",,"1","Answered","International","106 New Bond Street ",,"£0.026","Austria ","Desk Phone"
"01/02/2018 14:30:29","Outbound","02034053370","0019528933814","385","22",,"4","Answered","International","106 New Bond Street ",,"£0.026","USA ","Desk Phone"
"01/02/2018 14:30:40","Outbound","02034053383","0018007676377","383","9",,"95","Answered","International","106 New Bond Street ",,"£0.071","USA Freephone","Desk Phone"
"01/02/2018 14:32:21","Outbound","02034053381","0031306692434","381","11",,"23","Answered","International","106 New Bond Street ",,"£0.033","Netherlands ","Desk Phone"
"01/02/2018 14:32:49","Outbound","02034053383","0018007676377","383","8",,"81","Answered","International","106 New Bond Street ",,"£0.064","USA Freephone","Desk Phone"
"01/02/2018 14:32:57","Outbound","02034053381","0031306692434","381","12",,"23","Answered","International","106 New Bond Street ",,"£0.033","Netherlands ","Desk Phone"
"01/02/2018 14:33:08","Outbound","02034053376","00494121407766","376","7",,"7","Answered","International","106 New Bond Street ",,"£0.027","Germany ","Desk Phone"
"01/02/2018 14:33:24","Outbound","02034053370","0012066642500","385","25",,"7","Answered","International","106 New Bond Street ",,"£0.027","USA ","Desk Phone"
"01/02/2018 14:33:49","Outbound","02034053381","0019734246407","381","12",,"1","Answered","International","106 New Bond Street ",,"£0.025","USA ","Desk Phone"
"01/02/2018 14:34:00","Outbound","02034053378","0041787111497","378","52",,"2","Answered","International","106 New Bond Street ",,"£0.04","Switzerland Mobile","Desk Phone"
"01/02/2018 14:34:46","Outbound","02034053383","0015173237000","383","19",,"41","Answered","International","106 New Bond Street ",,"£0.038","USA ","Desk Phone"
"01/02/2018 14:34:55","Outbound","02034053399","0031356956644","399","18",,"74","Answered","International","106 New Bond Street ",,"£0.05","Netherlands ","Desk Phone"
"01/02/2018 14:36:05","Outbound","02034053370","0014076741270","385","1",,"46","Answered","International","106 New Bond Street ",,"£0.04","USA ","Desk Phone"
"01/02/2018 14:36:20","Outbound","02034053370","00496997161104","389","80",,"0","Unanswered","International","SIP Users",,,,"Desk Phone"
"01/02/2018 14:36:53","Outbound","02034053370","01844276700","392","21",,"15","Answered","National","106 New Bond Street ",,"£0","UK Thame","Desk Phone"
"01/02/2018 14:37:07","Outbound","02034053376","00358105160709","376","129",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"01/02/2018 14:37:12","Outbound","02034053379","0041443803275","379","13",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"01/02/2018 14:37:22","Outbound","02034053370","0014076741270","385","2",,"0","Answered","International","106 New Bond Street ",,"£0.025","USA ","Desk Phone"
"01/02/2018 14:37:30","Outbound","02034053370","01844276700","392","11",,"12","Answered","National","106 New Bond Street ",,"£0","UK Thame","Desk Phone"
"01/02/2018 14:37:54","Outbound","02034053378","0039026691349","378","18",,"18","Answered","International","106 New Bond Street ",,"£0.032","Italy ","Desk Phone"
"01/02/2018 14:38:20","Outbound","02034053370","0014076741247","385","20",,"7","Answered","International","106 New Bond Street ",,"£0.027","USA ","Desk Phone"
"01/02/2018 14:38:25","Outbound","02034053370","01296534042","392","16",,"66","Answered","National","106 New Bond Street ",,"£0","UK Aylesbury","Desk Phone"
"01/02/2018 14:38:26","Outbound","02034053383","0018003334573","383","15",,"47","Answered","International","106 New Bond Street ",,"£0.048","USA Freephone","Desk Phone"
"01/02/2018 14:38:59","Outbound","02034053381","003902430281","381","32",,"19","Answered","International","106 New Bond Street ",,"£0.032","Italy ","Desk Phone"
"01/02/2018 14:39:35","Outbound","02034053383","0019015782115","383","33",,"1","Answered","International","106 New Bond Street ",,"£0.025","USA ","Desk Phone"
"01/02/2018 14:39:35","Outbound","02034053379","004357891410","379","14",,"82","Answered","International","106 New Bond Street ",,"£0.062","Austria ","Desk Phone"
"01/02/2018 14:40:16","Outbound","02034053383","0016123337651","383","18",,"57","Answered","International","106 New Bond Street ",,"£0.043","USA ","Desk Phone"
"01/02/2018 14:40:52","Outbound","02034053370","0018004371011","385","8",,"50","Answered","International","106 New Bond Street ",,"£0.049","USA Freephone","Desk Phone"
"01/02/2018 14:40:59","Outbound","02034053371","0041273229205","371","16",,"38","Answered","International","106 New Bond Street ",,"£0.046","Switzerland ","Desk Phone"
"01/02/2018 14:41:05","Outbound","02034053370","0041442567097","394","62",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"01/02/2018 14:41:23","Outbound","02034053378","02078711512","378","6",,"3","Answered","National","106 New Bond Street ",,"£0","UK London","Desk Phone"
"01/02/2018 14:41:35","Outbound","02034053378","02078711511","378","24",,"2","Answered","National","106 New Bond Street ",,"£0","UK London","Desk Phone"
"01/02/2018 14:41:55","Outbound","02034053370","0018006621113","385","10",,"51","Answered","International","106 New Bond Street ",,"£0.05","USA Freephone","Desk Phone"
"01/02/2018 14:42:55","Outbound","02034053376","00494121407766","376","6",,"5","Answered","International","106 New Bond Street ",,"£0.027","Germany ","Desk Phone"
"01/02/2018 14:43:20","Outbound","02034053376","02074930545","376","13",,"37","Answered","National","106 New Bond Street ",,"£0","UK London","Desk Phone"
"01/02/2018 14:43:31","Outbound","02034053370","00448704951323","389","3",,"0","Unanswered","International","SIP Users",,,,"Desk Phone"
"01/02/2018 14:44:03","Outbound","02034053383","0016123337651","383","2",,"73","Answered","International","106 New Bond Street ",,"£0.048","USA ","Desk Phone"
"01/02/2018 14:44:31","Outbound","02034053370","0015853944260","385","3",,"32","Answered","International","106 New Bond Street ",,"£0.035","USA ","Desk Phone"
"01/02/2018 14:44:31","Outbound","02034053379","004792802680","379","81",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"01/02/2018 14:45:05","Outbound","02034053399","0041218046999","399","19",,"39","Answered","International","106 New Bond Street ",,"£0.046","Switzerland ","Desk Phone"
"01/02/2018 14:45:08","Outbound","02034053378","01179004000","378","8",,"18","Answered","National","106 New Bond Street ",,"£0","UK Bristol","Desk Phone"
"01/02/2018 14:45:08","Outbound","02034053370","0041229010067","394","61",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"01/02/2018 14:45:15","Outbound","02034053370","0041228183940524","389","1",,"98","Answered","International","SIP Users",,"£0.076","Switzerland Geneva","Desk Phone"
"01/02/2018 14:45:20","Outbound","02034053383","0019012221955","383","31",,"3","Answered","International","106 New Bond Street ",,"£0.026","USA ","Desk Phone"
"01/02/2018 14:45:57","Outbound","02034053376","02075294164","376","8",,"0","Unanswered","National","106 New Bond Street ",,,,"Desk Phone"
"01/02/2018 14:46:12","Outbound","02034053370","0018505993280","385","17",,"4","Answered","International","106 New Bond Street ",,"£0.026","USA ","Desk Phone"
"01/02/2018 14:46:14","Outbound","02034053376","00358105160709","376","36",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"01/02/2018 14:47:06","Outbound","02034053383","0018007389622","383","17",,"64","Answered","International","106 New Bond Street ",,"£0.056","USA Freephone","Desk Phone"
"01/02/2018 14:47:43","Outbound","02034053379","0041712273535","379","30",,"182","Answered","International","106 New Bond Street ",,"£0.124","Switzerland ","Desk Phone"
"01/02/2018 14:48:49","Outbound","02034053376","00358105160709","376","43",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"01/02/2018 14:48:51","Outbound","02034053370","004921135530","394","19",,"76","Answered","International","106 New Bond Street ",,"£0.051","Germany ","Desk Phone"
"01/02/2018 14:48:57","Outbound","02034053383","0016162345000","383","35",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"01/02/2018 14:49:36","Outbound","02034053376","00358105160709","376","75",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"01/02/2018 14:50:27","Outbound","02034053370","0046317042900","389","3",,"96","Answered","International","SIP Users",,"£0.065","Sweden ","Desk Phone"
"01/02/2018 14:50:48","Outbound","02034053371","0041791289494","371","23",,"151","Answered","International","106 New Bond Street ",,"£1.132","Switzerland Mobile","Desk Phone"
"01/02/2018 14:51:17","Outbound","02034053370","0041417254090","394","4",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"01/02/2018 14:51:23","Outbound","02034053370","0041417254090","394","4",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"01/02/2018 14:51:49","Outbound","02034053370","0014137741410","385","19",,"3","Answered","International","106 New Bond Street ",,"£0.026","USA ","Desk Phone"
"01/02/2018 14:52:24","Outbound","02034053399","004687914800","399","17",,"26","Answered","International","106 New Bond Street ",,"£0.036","Sweden ","Desk Phone"
"01/02/2018 14:52:25","Outbound","02034053379","0041218048580","379","18",,"25","Answered","International","106 New Bond Street ",,"£0.038","Switzerland ","Desk Phone"
"01/02/2018 14:52:38","Outbound","02034053370","0014137720241","385","1",,"2","Answered","International","106 New Bond Street ",,"£0.026","USA ","Desk Phone"
"01/02/2018 14:53:55","Outbound","02034053383","0016162345000","383","20",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"01/02/2018 14:55:00","Outbound","02034053370","0013152287488","385","15",,"6","Answered","International","106 New Bond Street ",,"£0.027","USA ","Desk Phone"
"01/02/2018 14:55:13","Outbound","02034053370","0016469929052","389","28",,"5","Answered","International","SIP Users",,"£0.027","USA ","Desk Phone"
"01/02/2018 14:55:20","Outbound","02034053383","0012124559122","383","22",,"105","Answered","International","106 New Bond Street ",,"£0.058","USA ","Desk Phone"
"01/02/2018 14:56:12","Outbound","02034053370","0018009891427","385","9",,"18","Answered","International","106 New Bond Street ",,"£0.034","USA Freephone","Desk Phone"
"01/02/2018 14:56:17","Outbound","02034053370","0014169252907","394","28",,"4","Answered","International","106 New Bond Street ",,"£0.026","USA ","Desk Phone"
"01/02/2018 14:56:42","Outbound","02034053370","0018009891427","385","6",,"49","Answered","International","106 New Bond Street ",,"£0.049","USA Freephone","Desk Phone"
"01/02/2018 14:57:54","Outbound","02034053383","0014048699722","383","25",,"40","Answered","International","106 New Bond Street ",,"£0.038","USA ","Desk Phone"
"01/02/2018 14:59:10","Outbound","02034053370","02079893115","392","11",,"37","Answered","National","106 New Bond Street ",,"£0","UK London","Desk Phone"
"01/02/2018 14:59:17","Outbound","02034053376","00358105160709","376","69",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"01/02/2018 14:59:38","Outbound","02034053383","0014048832500","383","16",,"51","Answered","International","106 New Bond Street ",,"£0.041","USA ","Desk Phone"
"01/02/2018 15:00:38","Outbound","02034053371","0041447771700","371","32",,"9","Answered","International","106 New Bond Street ",,"£0.03","Switzerland Zurich","Desk Phone"
"01/02/2018 15:01:09","Outbound","02034053376","02075294164","376","16",,"0","Unanswered","National","106 New Bond Street ",,,,"Desk Phone"
"01/02/2018 15:01:16","Outbound","02034053379","004921186323119","379","86",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"01/02/2018 15:01:49","Outbound","02034053383","0014042660663","383","29",,"65","Answered","International","106 New Bond Street ",,"£0.046","USA ","Desk Phone"
"01/02/2018 15:01:51","Outbound","02034053373","0014166441306","373","21",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"01/02/2018 15:01:52","Outbound","02034053376","02075294164","376","2",,"0","Unanswered","National","106 New Bond Street ",,,,"Desk Phone"
"01/02/2018 15:02:23","Outbound","02034053373","0014166441306","373","12",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"01/02/2018 15:02:48","Outbound","02034053373","0014166447587","373","13",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"01/02/2018 15:03:03","Outbound","02034053378","00441179004000","378","15",,"12","Answered","International","106 New Bond Street ",,"£0","UK Bristol","Desk Phone"
"01/02/2018 15:03:05","Outbound","02034053370","02079893110","392","12",,"88","Answered","National","106 New Bond Street ",,"£0","UK London","Desk Phone"
"01/02/2018 15:03:07","Outbound","02034053379","0041614672020","379","24",,"72","Answered","International","106 New Bond Street ",,"£0.064","Switzerland ","Desk Phone"
"01/02/2018 15:03:36","Outbound","02034053370","0012122576422","394","10",,"99","Answered","International","106 New Bond Street ",,"£0.056","USA ","Desk Phone"
"01/02/2018 15:04:57","Outbound","02034053376","0441132525737","376","2",,"0","Unanswered","National","106 New Bond Street ",,,,"Desk Phone"
"01/02/2018 15:05:26","Outbound","02034053376","01132525737","376","9",,"75","Answered","National","106 New Bond Street ",,"£0","UK Leeds","Desk Phone"
"01/02/2018 15:05:37","Outbound","02034053379","0041217215160","379","18",,"41","Answered","International","106 New Bond Street ",,"£0.047","Switzerland ","Desk Phone"
"01/02/2018 15:05:39","Outbound","02034053370","00447759696069","389","20",,"7","Answered","International","SIP Users",,"£0.049","UK Mobile O2","Desk Phone"
"01/02/2018 15:06:12","Outbound","02034053370","00442074121768","389","7",,"0","Unanswered","International","SIP Users",,,,"Desk Phone"
"01/02/2018 15:06:57","Outbound","02034053370","00442074121700","389","13",,"58","Answered","International","SIP Users",,"£0","UK London","Desk Phone"
"01/02/2018 15:08:02","Outbound","02034053383","0014042660663","383","17",,"60","Answered","International","106 New Bond Street ",,"£0.044","USA ","Desk Phone"
"01/02/2018 15:09:38","Outbound","02034053370","0013122814688","385","2",,"43","Answered","International","106 New Bond Street ",,"£0.039","USA ","Desk Phone"
"01/02/2018 15:10:05","Outbound","02034053370","00552138739292","389","12",,"446","Answered","International","SIP Users",,"£0.302","Brazil Rio De Janeiro","Desk Phone"
"01/02/2018 15:16:23","Outbound","02034053378","0031402222112","378","11",,"59","Answered","International","106 New Bond Street ",,"£0.045","Netherlands ","Desk Phone"
