"Date/Time","Direction","Calling","Called","Extension","Ring","Wait","Talk","Answer","Class of Service","Site","Account","Cost","Charge Description","Source",
"07/02/2018 10:25:30","Outbound","02034053379","0046703171098","379","22",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"07/02/2018 10:25:33","Outbound","02034053399","00442077102800","399","19",,"76","Answered","International","106 New Bond Street ",,"£0","UK London","Desk Phone"
"07/02/2018 10:26:23","Outbound","02034053370","0041438887766","394","24",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"07/02/2018 10:26:24","Outbound","02034053379","0041438886200","379","18",,"142","Answered","International","106 New Bond Street ",,"£0.099","Switzerland Zurich","Desk Phone"
"07/02/2018 10:26:39","Outbound","02034053378","00442070749610","378","17",,"75","Answered","International","106 New Bond Street ",,"£0","UK London","Desk Phone"
"07/02/2018 10:26:49","Outbound","02034053370","0041438887700","394","23",,"33","Answered","International","106 New Bond Street ",,"£0.042","Switzerland Zurich","Desk Phone"
"07/02/2018 10:27:05","Outbound","02034053373","0035226398652","373","39",,"16","Answered","International","106 New Bond Street ",,"£0.032","Luxembourg ","Desk Phone"
"07/02/2018 10:28:08","Outbound","02034053373","0035226398664","373","14",,"12","Answered","International","106 New Bond Street ",,"£0.03","Luxembourg ","Desk Phone"
"07/02/2018 10:28:29","Outbound","02034053370","0041581057500","394","22",,"13","Answered","International","106 New Bond Street ",,"£0.032","Switzerland ","Desk Phone"
"07/02/2018 10:29:43","Outbound","02034053373","0044331111222","373","11",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"07/02/2018 10:30:00","Outbound","02034053373","00443331111222","373","12",,"96","Answered","International","106 New Bond Street ",,"£0","UK National Non Geographic","Desk Phone"
"07/02/2018 10:30:13","Outbound","02034053393","0031703199400","393","13",,"65","Answered","International","106 New Bond Street ",,"£0.047","Netherlands ","Desk Phone"
"07/02/2018 10:30:24","Outbound","02034053379","0041918037111","379","20",,"5","Answered","International","106 New Bond Street ",,"£0.028","Switzerland ","Desk Phone"
"07/02/2018 10:30:51","Outbound","02034053379","0041918037111","379","4",,"31","Answered","International","106 New Bond Street ",,"£0.042","Switzerland ","Desk Phone"
"07/02/2018 10:33:30","Outbound","02034053370","00441624677374","389","4",,"0","Unanswered","International","SIP Users",,,,"Desk Phone"
"07/02/2018 10:35:55","Outbound","02034053379","0041919122762","379","18",,"32","Answered","International","106 New Bond Street ",,"£0.042","Switzerland ","Desk Phone"
"07/02/2018 10:38:50","Outbound","02034053379","0041434997155","379","13",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"07/02/2018 10:38:58","Outbound","02034053373","07500200200","373","22",,"796","Answered","Mobile","106 New Bond Street ",,"£1.22","UK Mobile Vodafone","Desk Phone"
"07/02/2018 10:41:58","Outbound","02034053393","0031703199400","393","14",,"232","Answered","International","106 New Bond Street ",,"£0.102","Netherlands ","Desk Phone"
"07/02/2018 10:43:24","Outbound","02034053379","0041918037111","379","44",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"07/02/2018 10:45:04","Outbound","02034053379","0034944356740","379","21",,"0","Answered","International","106 New Bond Street ",,"£0.025","Spain ","Desk Phone"
"07/02/2018 10:45:40","Outbound","02034053379","0041434997155","379","17",,"92","Answered","International","106 New Bond Street ",,"£0.073","Switzerland Zurich","Desk Phone"
"07/02/2018 10:46:02","Outbound","02034053399","0037069840095","399","37",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"07/02/2018 10:46:12","Outbound","02034053393","004686963100","393","14",,"207","Answered","International","106 New Bond Street ",,"£0.111","Sweden ","Desk Phone"
"07/02/2018 10:49:09","Outbound","02034053379","0041585853300","379","16",,"25","Answered","International","106 New Bond Street ",,"£0.038","Switzerland ","Desk Phone"
"07/02/2018 10:49:33","Outbound","02034053370","0041227075230","389","32",,"0","Unanswered","International","SIP Users",,,,"Desk Phone"
"07/02/2018 10:50:20","Outbound","02034053379","02077764347","379","17",,"10","Answered","National","106 New Bond Street ",,"£0","UK London","Desk Phone"
"07/02/2018 10:51:28","Outbound","02034053393","02079720300","393","12",,"37","Answered","National","106 New Bond Street ",,"£0","UK London","Desk Phone"
"07/02/2018 10:51:35","Outbound","02034053370","0041227075230","389","10",,"152","Answered","International","SIP Users",,"£0.104","Switzerland Geneva","Desk Phone"
"07/02/2018 10:52:17","Outbound","02034053370","0046104427000","394","2",,"28","Answered","International","106 New Bond Street ",,"£0.037","Sweden ","Desk Phone"
"07/02/2018 10:52:19","Outbound","02034053393","02079720300","393","6",,"40","Answered","National","106 New Bond Street ",,"£0","UK London","Desk Phone"
"07/02/2018 10:52:54","Outbound","02034053370","0046104427000","394","2",,"8","Answered","International","106 New Bond Street ",,"£0.028","Sweden ","Desk Phone"
"07/02/2018 10:53:08","Outbound","02034053370","0046104428900","394","13",,"7","Answered","International","106 New Bond Street ",,"£0.028","Sweden ","Desk Phone"
"07/02/2018 10:54:16","Outbound","02034053379","0041918037111","379","14",,"37","Answered","International","106 New Bond Street ",,"£0.045","Switzerland ","Desk Phone"
"07/02/2018 10:55:20","Outbound","02034053378","01539942047","378","10",,"40","Answered","National","106 New Bond Street ",,"£0","UK Kendal","Desk Phone"
"07/02/2018 10:56:18","Outbound","02034053399","0037069840095","399","15",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"07/02/2018 11:00:49","Outbound","02034053370","0031205705024","389","2",,"6","Answered","International","SIP Users",,"£0.027","Netherlands ","Desk Phone"
"07/02/2018 11:01:30","Outbound","02034053379","02074087706","379","12",,"39","Answered","National","106 New Bond Street ",,"£0","UK London","Desk Phone"
"07/02/2018 11:01:43","Outbound","02034053371","02036372380","371","4",,"12","Answered","National","106 New Bond Street ",,"£0","UK London","Desk Phone"
"07/02/2018 11:02:06","Outbound","02034053371","02036372380","371","10",,"983","Answered","National","106 New Bond Street ",,"£0","UK London","Desk Phone"
"07/02/2018 11:03:04","Outbound","02034053379","0034924846008","379","26",,"57","Answered","International","106 New Bond Street ",,"£0.044","Spain ","Desk Phone"
"07/02/2018 11:03:58","Outbound","02034053370","003524614111","394","15",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"07/02/2018 11:05:01","Outbound","02034053378","0031886001600","378","35",,"132","Answered","International","106 New Bond Street ",,"£0.069","Netherlands ","Desk Phone"
"07/02/2018 11:07:21","Outbound","02034053393","02071161000","393","9",,"28","Answered","National","106 New Bond Street ",,"£0","UK London","Desk Phone"
"07/02/2018 11:07:37","Outbound","02034053379","0034915869300","379","20",,"958","Answered","International","106 New Bond Street ",,"£0.348","Spain ","Desk Phone"
"07/02/2018 11:07:59","Outbound","02034053393","02071161000","393","12",,"28","Answered","National","106 New Bond Street ",,"£0","UK London","Desk Phone"
"07/02/2018 11:12:24","Outbound","02034053370","004752705000","389","3",,"9","Answered","International","SIP Users",,"£0.029","Norway ","Desk Phone"
"07/02/2018 11:13:27","Outbound","02034053370","003545106100","389","1",,"2","Answered","International","SIP Users",,"£0.026","Iceland ","Desk Phone"
"07/02/2018 11:13:30","Outbound","02034053393","02071161000","393","11",,"23","Answered","National","106 New Bond Street ",,"£0","UK London","Desk Phone"
"07/02/2018 11:17:30","Outbound","02034053370","00442076631591","389","46",,"22","Answered","International","SIP Users",,"£0","UK London","Desk Phone"
"07/02/2018 11:23:50","Outbound","02034053371","01782712233","371","15",,"83","Answered","National","106 New Bond Street ",,"£0","UK Stoke-on-Trent","Desk Phone"
"07/02/2018 11:23:57","Outbound","02034053370","00358408329819","394","65",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"07/02/2018 11:27:45","Outbound","02034053371","004539691144","371","13",,"54","Answered","International","106 New Bond Street ",,"£0.044","Denmark ","Desk Phone"
"07/02/2018 11:33:25","Outbound","02034053370","0041225959660","389","25",,"73","Answered","International","SIP Users",,"£0.063","Switzerland Geneva","Desk Phone"
"07/02/2018 11:36:28","Outbound","02034053398","02071314807","398","23",,"46","Answered","National","106 New Bond Street ",,"£0","UK London","Desk Phone"
"07/02/2018 11:41:18","Outbound","02034053370","0041417254090","394","3",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"07/02/2018 11:41:23","Outbound","02034053370","0041417254090","394","4",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"07/02/2018 11:41:43","Outbound","02034053370","0035725355144","394","1",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"07/02/2018 11:41:53","Outbound","02034053370","0035725355144","394","2",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"07/02/2018 11:42:02","Outbound","02034053370","0035725355144","394","2",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"07/02/2018 11:42:08","Outbound","02034053370","0035725355144","394","24",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"07/02/2018 11:44:48","Outbound","02034053397","02073550605","397","14",,"33","Answered","National","106 New Bond Street ",,"£0","UK London","Desk Phone"
"07/02/2018 11:47:50","Outbound","02034053398","01635263980","398","9",,"534","Answered","National","106 New Bond Street ",,"£0","UK Newbury","Desk Phone"
"07/02/2018 11:47:51","Outbound","02034053397","02036369415","397","19",,"68","Answered","National","106 New Bond Street ",,"£0","UK London","Desk Phone"
"07/02/2018 11:49:40","Outbound","02034053399","0031205436474","399","47",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"07/02/2018 11:55:06","Outbound","02034053399","0031205436474","399","73",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"07/02/2018 11:58:23","Outbound","02034053398","08719844416","398","10",,"243","Answered","National","106 New Bond Street ",,"£0.54","UK NGCS SC014","Desk Phone"
"07/02/2018 12:02:37","Outbound","02034053398","08719844416","398","9",,"325","Answered","National","106 New Bond Street ",,"£0.722","UK NGCS SC014","Desk Phone"
"07/02/2018 13:00:40","Outbound","02034053370","02920264250","370","15",,"656","Answered","National","106 New Bond Street ",,"£0","UK Cardiff","Desk Phone"
"07/02/2018 13:12:32","Outbound","02034053370","02070122764","370","21",,"51","Answered","National","106 New Bond Street ",,"£0","UK London","Desk Phone"
"07/02/2018 13:13:50","Outbound","02034053378","0041223188800","378","13",,"57","Answered","International","106 New Bond Street ",,"£0.055","Switzerland Geneva","Desk Phone"
"07/02/2018 13:14:38","Outbound","02034053399","0031205436474","399","80",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"07/02/2018 13:16:14","Outbound","02034053399","0031205436777","399","78",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"07/02/2018 13:18:32","Outbound","02034053399","0034902305307","399","15",,"15","Answered","International","106 New Bond Street ",,"£0.03","Spain ","Desk Phone"
"07/02/2018 13:19:47","Outbound","02034053399","00418992357149","399","14",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"07/02/2018 13:21:21","Outbound","02034053399","00498992357149","399","24",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"07/02/2018 13:23:08","Outbound","02034053399","00498992357149","399","25",,"64","Answered","International","106 New Bond Street ",,"£0.047","Germany ","Desk Phone"
"07/02/2018 13:24:31","Outbound","02034053370","0041582858585","389","4",,"0","Answered","International","SIP Users",,"£0.025","Switzerland ","Desk Phone"
"07/02/2018 13:28:09","Outbound","02034053371","0041415601111","371","35",,"4","Answered","International","106 New Bond Street ",,"£0.027","Switzerland ","Desk Phone"
"07/02/2018 13:29:32","Outbound","02034053399","00442073404700","399","13",,"0","Answered","International","106 New Bond Street ",,"£0","UK London","Desk Phone"
"07/02/2018 13:30:27","Outbound","02034053378","0027219406480","378","36",,"3","Answered","International","106 New Bond Street ",,"£0.03","South Africa ","Desk Phone"
"07/02/2018 13:31:20","Outbound","02034053399","0033969362000","399","25",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"07/02/2018 13:31:48","Outbound","02034053399","0033155615511","399","16",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"07/02/2018 13:32:07","Outbound","02034053399","0033155615511","399","35",,"2","Answered","International","106 New Bond Street ",,"£0.026","France ","Desk Phone"
"07/02/2018 13:32:31","Outbound","02034053381","004723274163","381","12",,"20","Answered","International","106 New Bond Street ",,"£0.033","Norway ","Desk Phone"
"07/02/2018 13:34:07","Outbound","02034053381","0033158977611","381","27",,"1","Answered","International","106 New Bond Street ",,"£0.025","France ","Desk Phone"
"07/02/2018 13:35:17","Outbound","02034053373","07973831442","373","8",,"0","Unanswered","Mobile","106 New Bond Street ",,,,"Desk Phone"
"07/02/2018 13:35:17","Outbound","02034053399","0041444512244","399","23",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"07/02/2018 13:35:42","Outbound","02034053373","07975831442","373","12",,"6","Answered","Mobile","106 New Bond Street ",,"£0.048","UK Mobile Orange","Desk Phone"
"07/02/2018 13:36:05","Outbound","02034053371","00352460025","371","16",,"41","Answered","International","106 New Bond Street ",,"£0.042","Luxembourg ","Desk Phone"
"07/02/2018 13:38:04","Outbound","02034053370","02036979500","392","11",,"100","Answered","National","106 New Bond Street ",,"£0","UK London","Desk Phone"
"07/02/2018 13:38:15","Outbound","02034053399","00435010019852","399","51",,"44","Answered","International","106 New Bond Street ",,"£0.045","Austria ","Desk Phone"
"07/02/2018 13:39:05","Outbound","02034053393","0031208101000","393","14",,"120","Answered","International","106 New Bond Street ",,"£0.065","Netherlands ","Desk Phone"
"07/02/2018 13:39:34","Outbound","02034053371","0016136883900","371","42",,"7","Answered","International","106 New Bond Street ",,"£0.028","Canada ","Desk Phone"
"07/02/2018 13:40:50","Outbound","02034053399","00441932822000","399","13",,"32","Answered","International","106 New Bond Street ",,"£0","UK Weybridge","Desk Phone"
"07/02/2018 13:43:29","Outbound","02034053371","003589618831","371","16",,"88","Answered","International","106 New Bond Street ",,"£0.087","Finland Helsinki","Desk Phone"
"07/02/2018 13:44:19","Outbound","02034053381","0041442275764","381","28",,"14","Answered","International","106 New Bond Street ",,"£0.032","Switzerland Zurich","Desk Phone"
"07/02/2018 13:45:55","Outbound","02034053393","02071161000","393","16",,"44","Answered","National","106 New Bond Street ",,"£0","UK London","Desk Phone"
"07/02/2018 13:46:34","Outbound","02034053381","0027832707285","381","35",,"5","Answered","International","106 New Bond Street ",,"£0.044","South Africa Mobile","Desk Phone"
"07/02/2018 13:47:16","Outbound","02034053381","0027832707285","381","32",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"07/02/2018 13:49:02","Outbound","02034053370","0012129376070","392","58",,"8","Answered","International","106 New Bond Street ",,"£0.028","USA ","Desk Phone"
"07/02/2018 13:49:14","Outbound","02034053393","02071161000","393","6",,"37","Answered","National","106 New Bond Street ",,"£0","UK London","Desk Phone"
"07/02/2018 13:49:59","Outbound","02034053393","02071161000","393","6",,"33","Answered","National","106 New Bond Street ",,"£0","UK London","Desk Phone"
"07/02/2018 13:51:01","Outbound","02034053371","0041916956000","371","27",,"73","Answered","International","106 New Bond Street ",,"£0.065","Switzerland ","Desk Phone"
"07/02/2018 13:52:39","Outbound","02034053393","02078478325","393","8",,"0","Unanswered","National","106 New Bond Street ",,,,"Desk Phone"
"07/02/2018 13:53:25","Outbound","02034053399","0037069840095","399","22",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"07/02/2018 13:53:48","Outbound","02034053399","0037069840095","399","11",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"07/02/2018 13:53:49","Outbound","02034053370","00582287753","394","13",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"07/02/2018 13:54:03","Outbound","02034053370","00582287753","394","1",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"07/02/2018 13:54:06","Outbound","02034053370","0041582287753","394","17",,"7","Answered","International","106 New Bond Street ",,"£0.029","Switzerland ","Desk Phone"
"07/02/2018 13:54:20","Outbound","02034053399","0015149343562","399","26",,"24","Answered","International","106 New Bond Street ",,"£0.033","USA ","Desk Phone"
"07/02/2018 13:55:12","Outbound","02034053399","0015149343562","399","15",,"18","Answered","International","106 New Bond Street ",,"£0.031","USA ","Desk Phone"
"07/02/2018 13:55:32","Outbound","02034053370","0041438887338","389","32",,"0","Unanswered","International","SIP Users",,,,"Desk Phone"
"07/02/2018 13:56:45","Outbound","02034053399","0015148472505","399","32",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"07/02/2018 13:58:10","Outbound","02034053393","00358102440","393","17",,"88","Answered","International","106 New Bond Street ",,"£0.106","Finland ","Desk Phone"
"07/02/2018 13:58:35","Outbound","02034053381","00358925157030","381","32",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"07/02/2018 13:58:50","Outbound","02034053398","08719844416","398","9",,"499","Answered","National","106 New Bond Street ",,"£1.109","UK NGCS SC014","Desk Phone"
"07/02/2018 14:00:16","Outbound","02034053399","0015148472505","399","43",,"2","Answered","International","106 New Bond Street ",,"£0.026","USA ","Desk Phone"
"07/02/2018 14:00:35","Outbound","02034053378","00442078813124","378","14",,"348","Answered","International","106 New Bond Street ",,"£0","UK London","Desk Phone"
"07/02/2018 14:03:19","Outbound","02034053399","0037069840095","399","20",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"07/02/2018 14:03:44","Outbound","02034053393","00358102443224","393","41",,"4","Answered","International","106 New Bond Street ",,"£0.029","Finland ","Desk Phone"
"07/02/2018 14:04:36","Outbound","02034053370","0019734954438","385","3",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"07/02/2018 14:04:42","Outbound","02034053370","0019734954438","385","15",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"07/02/2018 14:05:02","Outbound","02034053381","00351210071951","381","21",,"19","Answered","International","106 New Bond Street ",,"£0.032","Portugal ","Desk Phone"
"07/02/2018 14:05:07","Outbound","02034053370","0016174511855","392","15",,"37","Answered","International","106 New Bond Street ",,"£0.037","USA ","Desk Phone"
"07/02/2018 14:05:11","Outbound","02034053376","004970712010","376","9",,"6","Answered","International","106 New Bond Street ",,"£0.027","Germany ","Desk Phone"
"07/02/2018 14:05:30","Outbound","02034053376","004970712010","376","5",,"16","Answered","International","106 New Bond Street ",,"£0.03","Germany ","Desk Phone"
"07/02/2018 14:05:33","Outbound","02034053370","0018002256020","385","0",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"07/02/2018 14:05:35","Outbound","02034053370","0018002256020","385","2",,"132","Answered","International","106 New Bond Street ",,"£0.089","USA Freephone","Desk Phone"
"07/02/2018 14:05:59","Outbound","02034053376","004970712010","376","8",,"7","Answered","International","106 New Bond Street ",,"£0.027","Germany ","Desk Phone"
"07/02/2018 14:06:03","Outbound","02034053370","0041213482111","389","6",,"294","Answered","International","SIP Users",,"£0.184","Switzerland ","Desk Phone"
"07/02/2018 14:06:18","Outbound","02034053376","004970712010","376","19",,"30","Answered","International","106 New Bond Street ",,"£0.035","Germany ","Desk Phone"
"07/02/2018 14:06:56","Outbound","02034053370","0041442045629","394","84",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"07/02/2018 14:07:31","Outbound","02034053371","00358968770714","371","38",,"122","Answered","International","106 New Bond Street ",,"£0.111","Finland Helsinki","Desk Phone"
"07/02/2018 14:07:51","Outbound","02034053393","003210232430","393","15",,"49","Answered","International","106 New Bond Street ",,"£0.05","Belgium ","Desk Phone"
"07/02/2018 14:08:14","Outbound","02034053382","004969743840","382","17",,"44","Answered","International","106 New Bond Street ",,"£0.04","Germany ","Desk Phone"
"07/02/2018 14:08:36","Outbound","02034053381","00358925157023","381","40",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"07/02/2018 14:09:12","Outbound","02034053376","0034934950956","376","7",,"8","Answered","International","106 New Bond Street ",,"£0.028","Spain ","Desk Phone"
"07/02/2018 14:09:15","Outbound","02034053370","0016174211750","385","15",,"58","Answered","International","106 New Bond Street ",,"£0.043","USA ","Desk Phone"
"07/02/2018 14:09:21","Outbound","02034053370","0014169252907","394","29",,"6","Answered","International","106 New Bond Street ",,"£0.027","USA ","Desk Phone"
"07/02/2018 14:09:31","Outbound","02034053376","0034934950956","376","6",,"2","Answered","International","106 New Bond Street ",,"£0.026","Spain ","Desk Phone"
"07/02/2018 14:09:44","Outbound","02034053376","0034934950956","376","8",,"27","Answered","International","106 New Bond Street ",,"£0.034","Spain ","Desk Phone"
"07/02/2018 14:09:45","Outbound","02034053381","00358925157043","381","39",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"07/02/2018 14:09:50","Outbound","02034053383","0016135635588","383","15",,"67","Answered","International","106 New Bond Street ",,"£0.049","Canada ","Desk Phone"
"07/02/2018 14:10:30","Outbound","02034053370","0016174211750","385","2",,"159","Answered","International","106 New Bond Street ",,"£0.075","USA ","Desk Phone"
"07/02/2018 14:10:31","Outbound","02034053378","00436644431718","378","38",,"2","Answered","International","106 New Bond Street ",,"£0.032","Austria A1 Mobilcom","Desk Phone"
"07/02/2018 14:10:37","Outbound","02034053393","0031703160614","393","27",,"6","Answered","International","106 New Bond Street ",,"£0.027","Netherlands ","Desk Phone"
"07/02/2018 14:10:39","Outbound","02034053376","0034934950956","376","6",,"2","Answered","International","106 New Bond Street ",,"£0.026","Spain ","Desk Phone"
"07/02/2018 14:10:52","Outbound","02034053376","0034934950956","376","21",,"15","Answered","International","106 New Bond Street ",,"£0.03","Spain ","Desk Phone"
"07/02/2018 14:11:56","Outbound","02034053383","0015173237000","383","14",,"41","Answered","International","106 New Bond Street ",,"£0.038","USA ","Desk Phone"
"07/02/2018 14:12:23","Outbound","02034053381","0013172347939","381","30",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"07/02/2018 14:12:24","Outbound","02034053399","0041919229722","399","22",,"24","Answered","International","106 New Bond Street ",,"£0.038","Switzerland ","Desk Phone"
"07/02/2018 14:12:27","Outbound","02034053378","00441413537300","378","14",,"48","Answered","International","106 New Bond Street ",,"£0","UK Glasgow","Desk Phone"
"07/02/2018 14:13:13","Outbound","02034053370","0016174211750","385","2",,"102","Answered","International","106 New Bond Street ",,"£0.057","USA ","Desk Phone"
"07/02/2018 14:13:15","Outbound","02034053383","0019896361000","383","16",,"52","Answered","International","106 New Bond Street ",,"£0.041","USA ","Desk Phone"
"07/02/2018 14:13:16","Outbound","02034053376","01624681250","376","4",,"0","Unanswered","National","106 New Bond Street ",,,,"Desk Phone"
"07/02/2018 14:13:28","Outbound","02034053376","01624661009","376","3",,"0","Unanswered","National","106 New Bond Street ",,,,"Desk Phone"
"07/02/2018 14:13:39","Outbound","02034053376","01624661009","376","4",,"6","Answered","National","106 New Bond Street ",,"£0","UK Isle Of Man","Desk Phone"
"07/02/2018 14:13:57","Outbound","02034053376","01624661009","376","3",,"0","Unanswered","National","106 New Bond Street ",,,,"Desk Phone"
"07/02/2018 14:14:03","Outbound","02034053379","0031703199400","379","15",,"300","Answered","International","106 New Bond Street ",,"£0.125","Netherlands ","Desk Phone"
"07/02/2018 14:14:05","Outbound","02034053376","00441624661009","376","22",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"07/02/2018 14:14:45","Outbound","02034053370","00390685357425","389","8",,"117","Answered","International","SIP Users",,"£0.071","Italy ","Desk Phone"
"07/02/2018 14:15:18","Outbound","02034053377","02039097507","377","9",,"6","Answered","National","106 New Bond Street ",,"£0","UK London","Desk Phone"
"07/02/2018 14:15:47","Outbound","02034053370","0018573005150","385","22",,"57","Answered","International","106 New Bond Street ",,"£0.043","USA ","Desk Phone"
"07/02/2018 14:15:56","Outbound","02034053370","0041412494929","394","45",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"07/02/2018 14:16:22","Outbound","02034053383","0013133245900","383","30",,"65","Answered","International","106 New Bond Street ",,"£0.046","USA ","Desk Phone"
"07/02/2018 14:16:30","Outbound","02034053371","0016175575722","371","22",,"62","Answered","International","106 New Bond Street ",,"£0.045","USA ","Desk Phone"
"07/02/2018 14:16:54","Outbound","02034053381","0013172346211","381","41",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"07/02/2018 14:17:12","Outbound","02034053377","02074297702","377","13",,"214","Answered","National","106 New Bond Street ",,"£0","UK London","Desk Phone"
"07/02/2018 14:17:36","Outbound","02034053382","0041228494444","382","22",,"33","Answered","International","106 New Bond Street ",,"£0.042","Switzerland Geneva","Desk Phone"
"07/02/2018 14:17:58","Outbound","02034053373","004315002200","373","18",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"07/02/2018 14:18:18","Outbound","02034053376","0041416324440","376","2",,"15","Answered","International","106 New Bond Street ",,"£0.033","Switzerland ","Desk Phone"
"07/02/2018 14:18:29","Outbound","02034053383","0017348874959","383","32",,"56","Answered","International","106 New Bond Street ",,"£0.043","USA ","Desk Phone"
"07/02/2018 14:18:31","Outbound","02034053378","00442072359012","378","11",,"45","Answered","International","106 New Bond Street ",,"£0","UK London","Desk Phone"
"07/02/2018 14:18:40","Outbound","02034053376","0041416324440","376","2",,"10","Answered","International","106 New Bond Street ",,"£0.03","Switzerland ","Desk Phone"
"07/02/2018 14:18:48","Outbound","02034053370","0019734954438","385","27",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"07/02/2018 14:18:57","Outbound","02034053376","0041416324440","376","2",,"9","Answered","International","106 New Bond Street ",,"£0.03","Switzerland ","Desk Phone"
"07/02/2018 14:19:02","Outbound","02034053370","02079383193","394","2",,"0","Unanswered","National","106 New Bond Street ",,,,"Desk Phone"
"07/02/2018 14:19:06","Outbound","02034053370","00442079383193","394","14",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"07/02/2018 14:19:11","Outbound","02034053376","0041416324440","376","1",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"07/02/2018 14:19:16","Outbound","02034053371","0019147301000","371","24",,"15","Answered","International","106 New Bond Street ",,"£0.03","USA ","Desk Phone"
"07/02/2018 14:19:20","Outbound","02034053376","0041416324440","376","31",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"07/02/2018 14:19:53","Outbound","02034053398","07876711811","398","32",,"3","Answered","Mobile","106 New Bond Street ",,"£0.044","UK Mobile Vodafone","Desk Phone"
"07/02/2018 14:20:14","Outbound","02034053381","003225655295","381","21",,"77","Answered","International","106 New Bond Street ",,"£0.065","Belgium ","Desk Phone"
"07/02/2018 14:20:28","Outbound","02034053378","00441483260000","378","69",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"07/02/2018 14:21:19","Outbound","02034053382","02075540093","382","5",,"1","Answered","National","106 New Bond Street ",,"£0","UK London","Desk Phone"
"07/02/2018 14:21:27","Outbound","02034053382","02075540093","382","6",,"1","Answered","National","106 New Bond Street ",,"£0","UK London","Desk Phone"
"07/02/2018 14:21:43","Outbound","02034053378","01223883400","378","7",,"154","Answered","National","106 New Bond Street ",,"£0","UK Cambridge","Desk Phone"
"07/02/2018 14:21:45","Outbound","02034053382","0017132382050","382","12",,"1","Answered","International","106 New Bond Street ",,"£0.025","USA ","Desk Phone"
"07/02/2018 14:22:02","Outbound","02034053382","0017132382050","382","11",,"1","Answered","International","106 New Bond Street ",,"£0.025","USA ","Desk Phone"
"07/02/2018 14:22:18","Outbound","02034053382","0017132382050","382","10",,"1","Answered","International","106 New Bond Street ",,"£0.025","USA ","Desk Phone"
"07/02/2018 14:22:51","Outbound","02034053371","0019204333038","371","28",,"2","Answered","International","106 New Bond Street ",,"£0.026","USA ","Desk Phone"
"07/02/2018 14:23:23","Outbound","02034053370","0041588192157","394","19",,"67","Answered","International","106 New Bond Street ",,"£0.061","Switzerland ","Desk Phone"
