"Date/Time","Direction","Calling","Called","Extension","Ring","Wait","Talk","Answer","Class of Service","Site","Account","Cost","Charge Description","Source",
"05/03/2018 19:44:39","Outbound","02034053381","0016467359619","381","26",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"05/03/2018 19:45:25","Outbound","02034053383","0019148258634","383","23",,"54","Answered","International","106 New Bond Street ",,"£0.017","USA ","Desk Phone"
"05/03/2018 19:45:26","Outbound","02034053381","0012127106738","381","29",,"0","Answered","International","106 New Bond Street ",,"£0","USA ","Desk Phone"
"05/03/2018 19:45:36","Outbound","02034053370","0013125063885","392","34",,"10","Answered","International","106 New Bond Street ",,"£0.003","USA ","Desk Phone"
"05/03/2018 19:46:47","Outbound","02034053383","0019172862749","383","24",,"1","Answered","International","106 New Bond Street ",,"£0","USA ","Desk Phone"
"05/03/2018 19:47:17","Outbound","02034053383","0015045867137","383","41",,"41","Answered","International","106 New Bond Street ",,"£0.013","USA ","Desk Phone"
"05/03/2018 19:47:49","Outbound","02034053370","0013125063893","392","42",,"7","Answered","International","106 New Bond Street ",,"£0.002","USA ","Desk Phone"
"05/03/2018 19:48:46","Outbound","02034053383","0014142231582","383","14",,"22","Answered","International","106 New Bond Street ",,"£0.007","USA ","Desk Phone"
"05/03/2018 19:48:54","Outbound","02034053370","0018434162479","392","25",,"3","Answered","International","106 New Bond Street ",,"£0.001","USA ","Desk Phone"
"05/03/2018 19:49:24","Outbound","02034053370","0013127564439","392","30",,"4","Answered","International","106 New Bond Street ",,"£0.001","USA ","Desk Phone"
"05/03/2018 19:49:26","Outbound","02034053381","0012122183944","381","16",,"26","Answered","International","106 New Bond Street ",,"£0.008","USA ","Desk Phone"
"05/03/2018 19:50:08","Outbound","02034053370","0013125276818","392","23",,"3","Answered","International","106 New Bond Street ",,"£0.001","USA ","Desk Phone"
"05/03/2018 19:50:59","Outbound","02034053381","0012122183944","381","13",,"535","Answered","International","106 New Bond Street ",,"£0.169","USA ","Desk Phone"
"05/03/2018 19:51:18","Outbound","02034053383","0014032682489","383","16",,"274","Answered","International","106 New Bond Street ",,"£0.096","Canada ","Desk Phone"
"05/03/2018 19:56:54","Outbound","02034053383","0014032681395","383","35",,"18","Answered","International","106 New Bond Street ",,"£0.006","Canada ","Desk Phone"
"05/03/2018 19:57:50","Outbound","02034053383","0014032688956","383","33",,"3","Answered","International","106 New Bond Street ",,"£0.001","Canada ","Desk Phone"
"05/03/2018 20:01:44","Outbound","02034053370","0019168749119","392","18",,"38","Answered","International","106 New Bond Street ",,"£0.012","USA ","Desk Phone"
"05/03/2018 20:07:28","Outbound","02034053383","0016046978044","383","33",,"3","Answered","International","106 New Bond Street ",,"£0.001","Canada ","Desk Phone"
"05/03/2018 20:08:25","Outbound","02034053383","0012144563662","383","18",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"05/03/2018 20:09:28","Outbound","02034053383","0014047855437","383","13",,"93","Answered","International","106 New Bond Street ",,"£0.029","USA ","Desk Phone"
"05/03/2018 20:11:17","Outbound","02034053383","0014047855437","383","19",,"164","Answered","International","106 New Bond Street ",,"£0.052","USA ","Desk Phone"
"05/03/2018 20:16:38","Outbound","02034053383","0017348874959","383","55",,"56","Answered","International","106 New Bond Street ",,"£0.018","USA ","Desk Phone"
"05/03/2018 20:21:50","Outbound","02034053383","0016513254205","383","35",,"4","Answered","International","106 New Bond Street ",,"£0.001","USA ","Desk Phone"
"05/03/2018 20:22:51","Outbound","02034053383","0014032688956","383","34",,"1","Answered","International","106 New Bond Street ",,"£0","Canada ","Desk Phone"
"05/03/2018 20:23:59","Outbound","02034053383","0017809447796","383","37",,"2","Answered","International","106 New Bond Street ",,"£0.001","Canada ","Desk Phone"
"05/03/2018 20:24:40","Outbound","02034053383","0017804963561","383","43",,"1","Answered","International","106 New Bond Street ",,"£0","Canada ","Desk Phone"
"05/03/2018 20:28:53","Outbound","02034053383","0018646561289","383","21",,"57","Answered","International","106 New Bond Street ",,"£0.018","USA ","Desk Phone"
"05/03/2018 21:03:50","Outbound","02034053370","0016462933755","392","19",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"05/03/2018 21:04:18","Outbound","02034053370","0016462933755","392","2",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"05/03/2018 21:04:21","Outbound","02034053370","0016462933755","392","3",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"05/03/2018 21:04:26","Outbound","02034053370","0016462933755","392","3",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"05/03/2018 21:10:46","Outbound","02034053370","0016462933755","392","4",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"05/03/2018 21:10:59","Outbound","02034053370","0016462933755","392","3",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"05/03/2018 21:11:08","Outbound","02034053370","0016179465262","392","36",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"05/03/2018 21:11:45","Outbound","02034053370","0016179465262","392","11",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"05/03/2018 21:11:58","Outbound","02034053370","0016179465262","392","4",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"05/03/2018 21:12:03","Outbound","02034053370","0016179465262","392","3",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"05/03/2018 21:12:09","Outbound","02034053370","0016179465262","392","4",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"05/03/2018 21:12:22","Outbound","02034053370","0016179465262","392","2",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"06/03/2018 08:12:49","Outbound","02034053370","006591050258","394","22",,"164","Answered","International","106 New Bond Street ",,"£0.067","Singapore ","Desk Phone"
"06/03/2018 08:14:39","Outbound","02034053370","004790152215","389","26",,"9","Answered","International","SIP Users",,"£0.059","Norway Mobile","Desk Phone"
"06/03/2018 08:15:18","Outbound","02034053370","004772546500","389","11",,"17","Answered","International","SIP Users",,"£0.032","Norway ","Desk Phone"
"06/03/2018 08:15:26","Outbound","02034053399","0033148240684","399","37",,"2","Answered","International","106 New Bond Street ",,"£0.026","France ","Desk Phone"
"06/03/2018 08:17:50","Outbound","02034053399","0033148240684","399","28",,"9","Answered","International","106 New Bond Street ",,"£0.028","France ","Desk Phone"
"06/03/2018 08:28:29","Outbound","02034053370","004539454540","389","2",,"143","Answered","International","SIP Users",,"£0.076","Denmark ","Desk Phone"
"06/03/2018 08:30:30","Outbound","02034053370","0085227812781","385","37",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"06/03/2018 08:33:18","Outbound","02034053370","0096522485385","385","79",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"06/03/2018 08:34:54","Outbound","02034053370","0085268528645","385","31",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"06/03/2018 08:35:50","Outbound","02034053373","0096824768096","373","25",,"17","Answered","International","106 New Bond Street ",,"£0.1","Oman ","Desk Phone"
"06/03/2018 08:38:19","Outbound","02034053370","00185228423287","385","4",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"06/03/2018 08:38:26","Outbound","02034053370","00185236080360","385","1",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"06/03/2018 08:39:27","Outbound","02034053370","0085228423287","385","25",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"06/03/2018 08:39:53","Outbound","02034053370","0085236080360","385","41",,"1","Answered","International","106 New Bond Street ",,"£0.026","Hong Kong ","Desk Phone"
"06/03/2018 08:42:45","Outbound","02034053370","0085228782602","385","21",,"269","Answered","International","106 New Bond Street ",,"£0.184","Hong Kong ","Desk Phone"
"06/03/2018 08:43:19","Outbound","02034053399","0031205436474","399","75",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"06/03/2018 08:44:38","Outbound","02034053399","0031205436474","399","61",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"06/03/2018 08:49:05","Outbound","02034053399","0031205436474","399","71",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"06/03/2018 08:49:11","Outbound","02034053378","0033142681994","378","12",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"06/03/2018 08:50:35","Outbound","02034053378","0033142681994","378","14",,"45","Answered","International","106 New Bond Street ",,"£0.041","France ","Desk Phone"
"06/03/2018 08:54:36","Outbound","02034053371","0085221038888","371","20",,"156","Answered","International","106 New Bond Street ",,"£0.117","Hong Kong ","Desk Phone"
"06/03/2018 08:55:48","Outbound","02034053378","00861083580000","378","15",,"90","Answered","International","106 New Bond Street ",,"£0.058","China ","Desk Phone"
"06/03/2018 08:57:53","Outbound","02034053399","0034902305307","399","13",,"13","Answered","International","106 New Bond Street ",,"£0.029","Spain ","Desk Phone"
"06/03/2018 08:58:23","Outbound","02034053399","0034902305307","399","4",,"1","Answered","International","106 New Bond Street ",,"£0.025","Spain ","Desk Phone"
"06/03/2018 09:02:30","Outbound","02034053399","0034914239621","399","23",,"6","Answered","International","106 New Bond Street ",,"£0.027","Spain ","Desk Phone"
"06/03/2018 09:10:18","Outbound","02034053377","02074438950","377","11",,"237","Answered","National","106 New Bond Street ",,"£0","UK London","Desk Phone"
"06/03/2018 09:10:43","Outbound","02034053399","0033969362000","399","13",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"06/03/2018 09:10:58","Outbound","02034053399","0033969362000","399","17",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"06/03/2018 09:11:42","Outbound","02034053399","0033155615511","399","37",,"9","Answered","International","106 New Bond Street ",,"£0.028","France ","Desk Phone"
"06/03/2018 09:13:53","Outbound","02034053399","0033155615511","399","34",,"1","Answered","International","106 New Bond Street ",,"£0.025","France ","Desk Phone"
"06/03/2018 09:14:11","Outbound","02034053376","006531515138","376","32",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"06/03/2018 09:14:46","Outbound","02034053376","006531515138","376","29",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"06/03/2018 09:14:47","Outbound","02034053399","0041227676111","399","31",,"38","Answered","International","106 New Bond Street ",,"£0.045","Switzerland Geneva","Desk Phone"
"06/03/2018 09:24:40","Outbound","02034053373","00390232171","373","10",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"06/03/2018 09:24:56","Outbound","02034053390","02070783200","390","16",,"232","Answered","National","106 New Bond Street ",,"£0","UK London","Desk Phone"
"06/03/2018 09:25:26","Outbound","02034053378","006565099919","378","18",,"13","Answered","International","106 New Bond Street ",,"£0.028","Singapore ","Desk Phone"
"06/03/2018 09:25:31","Outbound","02034053373","00390232115734","373","18",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"06/03/2018 09:25:51","Outbound","02034053373","0039023211571","373","30",,"105","Answered","International","106 New Bond Street ",,"£0.066","Italy ","Desk Phone"
"06/03/2018 09:27:07","Outbound","02034053378","0085228321027","378","25",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"06/03/2018 09:28:02","Outbound","02034053370","00390287246183","385","1",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"06/03/2018 09:28:04","Outbound","02034053370","00390287246183","385","23",,"30","Answered","International","106 New Bond Street ",,"£0.037","Italy ","Desk Phone"
"06/03/2018 09:29:20","Outbound","02034053378","0085228321076","378","18",,"51","Answered","International","106 New Bond Street ",,"£0.055","Hong Kong ","Desk Phone"
"06/03/2018 09:31:31","Outbound","02034053370","003902303431","385","24",,"64","Answered","International","106 New Bond Street ",,"£0.05","Italy ","Desk Phone"
"06/03/2018 09:31:32","Outbound","02034053373","003902434441","373","26",,"136","Answered","International","106 New Bond Street ",,"£0.078","Italy ","Desk Phone"
"06/03/2018 09:34:04","Outbound","02034053378","006562246766","378","19",,"34","Answered","International","106 New Bond Street ",,"£0.034","Singapore ","Desk Phone"
"06/03/2018 09:35:28","Outbound","02034053370","0039267071422","385","14",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"06/03/2018 09:35:44","Outbound","02034053370","0039267071422","385","14",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"06/03/2018 09:36:45","Outbound","02034053373","009652236862","373","11",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"06/03/2018 09:36:50","Outbound","02034053378","0085228321076","378","19",,"1293","Answered","International","106 New Bond Street ",,"£0.791","Hong Kong ","Desk Phone"
"06/03/2018 09:37:05","Outbound","02034053371","02076802849","371","19",,"1","Answered","National","106 New Bond Street ",,"£0","UK London","Desk Phone"
"06/03/2018 09:37:29","Outbound","02034053370","00390267071422","385","30",,"112","Answered","International","106 New Bond Street ",,"£0.069","Italy ","Desk Phone"
"06/03/2018 09:38:11","Outbound","02034053373","09652233697","373","7",,"0","Unanswered","Premium","106 New Bond Street ",,,,"Desk Phone"
"06/03/2018 09:38:12","Outbound","02034053371","0033153932323","371","13",,"137","Answered","International","106 New Bond Street ",,"£0.073","France ","Desk Phone"
"06/03/2018 09:38:21","Outbound","02034053373","0096522336976","373","12",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"06/03/2018 09:39:52","Outbound","02034053382","02075540093","382","24",,"1","Answered","National","106 New Bond Street ",,"£0","UK London","Desk Phone"
"06/03/2018 09:39:55","Outbound","02034053370","00390267071422","385","5",,"424","Answered","International","106 New Bond Street ",,"£0.191","Italy ","Desk Phone"
"06/03/2018 09:40:46","Outbound","02034053373","02076235500","373","7",,"48","Answered","National","106 New Bond Street ",,"£0","UK London","Desk Phone"
"06/03/2018 09:41:12","Outbound","02034053371","0041418174012","371","23",,"4","Answered","International","106 New Bond Street ",,"£0.027","Switzerland ","Desk Phone"
"06/03/2018 09:41:44","Outbound","02034053371","0041418177050","371","46",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"06/03/2018 09:41:59","Outbound","02034053399","00435010019852","399","48",,"1","Answered","International","106 New Bond Street ",,"£0.026","Austria ","Desk Phone"
"06/03/2018 09:42:29","Outbound","02034053373","02038696900","373","6",,"47","Answered","National","106 New Bond Street ",,"£0","UK London","Desk Phone"
"06/03/2018 09:42:47","Outbound","02034053371","003902671416","371","36",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"06/03/2018 09:43:15","Outbound","02034053382","02072906680","382","9",,"17","Answered","National","106 New Bond Street ",,"£0","UK London","Desk Phone"
"06/03/2018 09:43:26","Outbound","02034053371","003902671416","371","42",,"1","Answered","International","106 New Bond Street ",,"£0.025","Italy ","Desk Phone"
"06/03/2018 09:43:34","Outbound","02034053373","00442074996424","373","24",,"92","Answered","International","106 New Bond Street ",,"£0","UK London","Desk Phone"
"06/03/2018 09:44:14","Outbound","02034053371","003902671416","371","61",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"06/03/2018 09:44:25","Outbound","02034053370","0041444213639","394","15",,"16","Answered","International","106 New Bond Street ",,"£0.033","Switzerland Zurich","Desk Phone"
"06/03/2018 09:45:51","Outbound","02034053371","0041414185000","371","26",,"25","Answered","International","106 New Bond Street ",,"£0.038","Switzerland ","Desk Phone"
"06/03/2018 09:46:01","Outbound","02034053373","02070047290","373","7",,"30","Answered","National","106 New Bond Street ",,"£0","UK London","Desk Phone"
"06/03/2018 09:46:06","Outbound","02034053399","00435010019852","399","25",,"2","Answered","International","106 New Bond Street ",,"£0.026","Austria ","Desk Phone"
"06/03/2018 09:46:46","Outbound","02034053370","0041417601973","394","45",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"06/03/2018 09:46:47","Outbound","02034053373","001206321045","373","11",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"06/03/2018 09:46:51","Outbound","02034053370","0031455799222","389","4",,"9","Answered","International","SIP Users",,"£0.028","Netherlands ","Desk Phone"
"06/03/2018 09:47:02","Outbound","02034053373","02070047290","373","12",,"28","Answered","National","106 New Bond Street ",,"£0","UK London","Desk Phone"
"06/03/2018 09:47:16","Outbound","02034053370","02078099000","389","3",,"42","Answered","National","SIP Users",,"£0","UK London","Desk Phone"
"06/03/2018 09:48:10","Outbound","02034053370","02071822000","389","9",,"54","Answered","National","SIP Users",,"£0","UK London","Desk Phone"
"06/03/2018 09:48:53","Outbound","02034053371","003227789999","371","23",,"487","Answered","International","106 New Bond Street ",,"£0.277","Belgium ","Desk Phone"
"06/03/2018 09:50:09","Outbound","02034053370","0031202022200","389","15",,"86","Answered","International","SIP Users",,"£0.054","Netherlands ","Desk Phone"
"06/03/2018 09:50:22","Outbound","02034053382","02075540093","382","19",,"1","Answered","National","106 New Bond Street ",,"£0","UK London","Desk Phone"
"06/03/2018 09:50:35","Outbound","02034053376","006531515138","376","10",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"06/03/2018 09:50:49","Outbound","02034053370","0041417254090","394","3",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"06/03/2018 09:50:53","Outbound","02034053370","0041417254090","394","10",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"06/03/2018 09:51:06","Outbound","02034053370","0041417254090","394","13",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"06/03/2018 09:51:51","Outbound","02034053370","0041844845846","389","11",,"87","Answered","International","SIP Users",,"£0.072","Switzerland ","Desk Phone"
"06/03/2018 09:51:57","Outbound","02034053399","00390272507618","399","54",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"06/03/2018 09:52:58","Outbound","02034053399","00390272507618","399","44",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"06/03/2018 09:53:10","Outbound","02034053376","04414823941","376","17",,"0","Unanswered","National","106 New Bond Street ",,,,"Desk Phone"
"06/03/2018 09:53:24","Outbound","02034053370","0046104427000","394","13",,"1","Answered","International","106 New Bond Street ",,"£0.025","Sweden ","Desk Phone"
"06/03/2018 09:53:33","Outbound","02034053370","0041844845845","389","1",,"0","Unanswered","International","SIP Users",,,,"Desk Phone"
"06/03/2018 09:53:37","Outbound","02034053370","0041844845845","389","1",,"0","Unanswered","International","SIP Users",,,,"Desk Phone"
"06/03/2018 09:53:41","Outbound","02034053370","0046104428900","394","17",,"14","Answered","International","106 New Bond Street ",,"£0.031","Sweden ","Desk Phone"
"06/03/2018 09:53:46","Outbound","02034053376","00441482394148","376","22",,"229","Answered","International","106 New Bond Street ",,"£0","UK Hull","Desk Phone"
"06/03/2018 09:54:09","Outbound","02034053370","0041844845845","389","6",,"105","Answered","International","SIP Users",,"£0.082","Switzerland ","Desk Phone"
"06/03/2018 09:54:15","Outbound","02034053370","00390200651","385","17",,"212","Answered","International","106 New Bond Street ",,"£0.108","Italy ","Desk Phone"
"06/03/2018 09:56:08","Outbound","02034053370","0041433177111","389","45",,"59","Answered","International","SIP Users",,"£0.056","Switzerland Zurich","Desk Phone"
"06/03/2018 09:56:48","Outbound","02034053382","02073992420","382","15",,"21","Answered","National","106 New Bond Street ",,"£0","UK London","Desk Phone"
"06/03/2018 09:57:54","Outbound","02034053370","00496990550370","389","8",,"18","Answered","International","SIP Users",,"£0.031","Germany ","Desk Phone"
"06/03/2018 09:58:38","Outbound","02034053370","0039026714161","389","31",,"131","Answered","International","SIP Users",,"£0.076","Italy ","Desk Phone"
"06/03/2018 09:59:02","Outbound","02034053370","00390200651","385","5",,"420","Answered","International","106 New Bond Street ",,"£0.189","Italy ","Desk Phone"
"06/03/2018 10:00:51","Outbound","02034053371","0041415601111","371","40",,"3","Answered","International","106 New Bond Street ",,"£0.027","Switzerland ","Desk Phone"
"06/03/2018 10:01:51","Outbound","02034053370","02079383193","394","3",,"0","Unanswered","National","106 New Bond Street ",,,,"Desk Phone"
"06/03/2018 10:02:10","Outbound","02034053399","0033969362000","399","27",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"06/03/2018 10:02:15","Outbound","02034053370","00390289628700","389","4",,"42","Answered","International","SIP Users",,"£0.041","Italy ","Desk Phone"
"06/03/2018 10:02:22","Outbound","02034053377","02074438964","377","32",,"0","Unanswered","National","106 New Bond Street ",,,,"Desk Phone"
"06/03/2018 10:02:55","Outbound","02034053377","02074438964","377","8",,"2217","Answered","National","106 New Bond Street ",,"£0","UK London","Desk Phone"
"06/03/2018 10:03:06","Outbound","02034053370","0039028063151","389","15",,"86","Answered","International","SIP Users",,"£0.059","Italy ","Desk Phone"
"06/03/2018 10:04:04","Outbound","02034053373","02073983054","373","8",,"10","Answered","National","106 New Bond Street ",,"£0","UK London","Desk Phone"
"06/03/2018 10:05:03","Outbound","02034053371","004971112743409","371","17",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"06/03/2018 10:05:32","Outbound","02034053371","004971112444404","371","45",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"06/03/2018 10:05:37","Outbound","02034053370","00358918021","389","1",,"91","Answered","International","SIP Users",,"£0.089","Finland Helsinki","Desk Phone"
"06/03/2018 10:05:46","Outbound","02034053382","02037501800","382","12",,"122","Answered","National","106 New Bond Street ",,"£0","UK London","Desk Phone"
"06/03/2018 10:05:58","Outbound","02034053399","0031205436474","399","14",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"06/03/2018 10:06:15","Outbound","02034053399","0031205436474","399","73",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"06/03/2018 10:07:11","Outbound","02034053370","00442072976710","389","1",,"13","Answered","International","SIP Users",,"£0","UK London","Desk Phone"
"06/03/2018 10:07:37","Outbound","02034053370","00442072976700","389","11",,"103","Answered","International","SIP Users",,"£0","UK London","Desk Phone"
"06/03/2018 10:07:58","Outbound","02034053373","00442031899470","373","24",,"9","Answered","International","106 New Bond Street ",,"£0","UK London","Desk Phone"
"06/03/2018 10:08:21","Outbound","02034053371","0041227074717","371","42",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"06/03/2018 10:09:10","Outbound","02034053373","0096824768096","373","30",,"1","Answered","International","106 New Bond Street ",,"£0.029","Oman ","Desk Phone"
"06/03/2018 10:09:46","Outbound","02034053378","0085236989000","378","20",,"115","Answered","International","106 New Bond Street ",,"£0.093","Hong Kong ","Desk Phone"
"06/03/2018 10:09:58","Outbound","02034053371","00972732099124","371","48",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"06/03/2018 10:10:02","Outbound","02034053370","00442072976700","389","9",,"2","Answered","International","SIP Users",,"£0","UK London","Desk Phone"
"06/03/2018 10:10:19","Outbound","02034053370","0041446253883","389","9",,"83","Answered","International","SIP Users",,"£0.068","Switzerland Zurich","Desk Phone"
"06/03/2018 10:11:01","Outbound","02034053399","0031205436474","399","72",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"06/03/2018 10:11:53","Outbound","02034053371","0085221038888","371","66",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"06/03/2018 10:12:49","Outbound","02034053373","02033561800","373","23",,"25","Answered","National","106 New Bond Street ",,"£0","UK London","Desk Phone"
"06/03/2018 10:13:49","Outbound","02034053370","004232374804","389","12",,"40","Answered","International","SIP Users",,"£0.059","Liechtenstein ","Desk Phone"
"06/03/2018 10:14:15","Outbound","02034053399","00441932822000","399","13",,"30","Answered","International","106 New Bond Street ",,"£0","UK Weybridge","Desk Phone"
"06/03/2018 10:14:48","Outbound","02034053378","00861066056699","378","73",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"06/03/2018 10:15:02","Outbound","02034053370","00390276324800","385","23",,"128","Answered","International","106 New Bond Street ",,"£0.075","Italy ","Desk Phone"
"06/03/2018 10:15:05","Outbound","02034053370","004923195780","389","10",,"88","Answered","International","SIP Users",,"£0.055","Germany ","Desk Phone"
"06/03/2018 10:15:20","Outbound","02034053373","00442071314000","373","13",,"687","Answered","International","106 New Bond Street ",,"£0","UK London","Desk Phone"
"06/03/2018 10:17:32","Outbound","02034053370","0033155350402","389","51",,"0","Unanswered","International","SIP Users",,,,"Desk Phone"
"06/03/2018 10:17:41","Outbound","02034053370","00390276324800","385","11",,"24","Answered","International","106 New Bond Street ",,"£0.034","Italy ","Desk Phone"
"06/03/2018 10:18:18","Outbound","02034053370","00390276324801","385","98",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"06/03/2018 10:18:22","Outbound","02034053370","004989716718430","394","28",,"31","Answered","International","106 New Bond Street ",,"£0.036","Germany ","Desk Phone"
"06/03/2018 10:18:39","Outbound","02034053370","001423724491","389","0",,"0","Unanswered","International","SIP Users",,,,"Desk Phone"
"06/03/2018 10:19:12","Outbound","02034053370","01483322011","389","6",,"86","Answered","National","SIP Users",,"£0","UK Guildford","Desk Phone"
"06/03/2018 10:19:25","Outbound","02034053378","0085228431488","378","26",,"65","Answered","International","106 New Bond Street ",,"£0.064","Hong Kong ","Desk Phone"
"06/03/2018 10:21:05","Outbound","02034053370","0031703569333","389","10",,"70","Answered","International","SIP Users",,"£0.048","Netherlands ","Desk Phone"
"06/03/2018 10:22:34","Outbound","02034053376","006531515138","376","23",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"06/03/2018 10:22:39","Outbound","02034053370","00390287246183","385","3",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"06/03/2018 10:22:45","Outbound","02034053370","00390287246183","385","8",,"26","Answered","International","106 New Bond Street ",,"£0.035","Italy ","Desk Phone"
"06/03/2018 10:22:57","Outbound","02034053376","006531515138","376","23",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"06/03/2018 10:22:59","Outbound","02034053371","003524429921","371","17",,"26","Answered","International","106 New Bond Street ",,"£0.036","Luxembourg ","Desk Phone"
"06/03/2018 10:23:15","Outbound","02034053370","004684517000","389","9",,"7","Answered","International","SIP Users",,"£0.028","Sweden ","Desk Phone"
"06/03/2018 10:23:24","Outbound","02034053376","006531515138","376","15",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"06/03/2018 10:23:43","Outbound","02034053370","0096522485385","385","15",,"18","Answered","International","106 New Bond Street ",,"£0.059","Kuwait ","Desk Phone"
"06/03/2018 10:24:40","Outbound","02034053399","0037069840095","399","16",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"06/03/2018 10:24:58","Outbound","02034053399","0037069840095","399","7",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"06/03/2018 10:28:41","Outbound","02034053370","004721001000","389","2",,"32","Answered","International","SIP Users",,"£0.038","Norway ","Desk Phone"
"06/03/2018 10:29:20","Outbound","02034053370","004791502480","389","4",,"138","Answered","International","SIP Users",,"£0.542","Norway Mobile","Desk Phone"
"06/03/2018 10:31:50","Outbound","02034053370","0033142890000","389","2",,"130","Answered","International","SIP Users",,"£0.071","France ","Desk Phone"
"06/03/2018 10:33:25","Outbound","02034053370","00390805274597","385","19",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"06/03/2018 10:34:28","Outbound","02034053370","00390805274597","385","73",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"06/03/2018 10:35:01","Outbound","02034053382","02074847484","382","13",,"31","Answered","National","106 New Bond Street ",,"£0","UK London","Desk Phone"
"06/03/2018 10:41:34","Outbound","02034053382","02035409764","382","30",,"24","Answered","National","106 New Bond Street ",,"£0","UK London","Desk Phone"
"06/03/2018 10:47:05","Outbound","02034053399","004687881456","399","20",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"06/03/2018 10:50:01","Outbound","02034053399","004687881456","399","24",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
